0006883869	20101220	645	N	1144	1336	110	140
0006883870	20101220	649	N	1208	1400	110	140
0006883871	20101220	151	N	1238	1406	110	140
0006883872	20101220	653	N	1244	1436	110	140
0006883873	20101220	657	N	1308	1500	110	140
0006883874	20101220	159	N	1338	1506	110	140
0006883875	20101220	661	N	1344	1536	110	140
0006883876	20101220	701	N	1408	1600	110	140
0006883877	20101220	203	N	1438	1606	110	140
0006883878	20101220	705	N	1444	1636	110	140
0006883879	20101220	709	N	1508	1700	110	140
0006883880	20101220	211	N	1538	1706	110	140
0006883881	20101220	713	N	1544	1736	110	140
0006883882	20101220	717	N	1608	1800	110	140
0006883883	20101220	219	N	1638	1806	110	140
0006883884	20101220	721	N	1644	1836	110	140
0006883885	20101220	725	N	1708	1900	110	140
0006883886	20101220	227	N	1738	1906	110	140
0006883887	20101220	729	N	1744	1936	110	140
0006883888	20101220	231	N	1802	1930	110	140
0006883889	20101220	733	N	1808	2000	110	140
0006883890	20101220	235	N	1838	2006	110	140
0006883891	20101220	737	N	1844	2036	110	140
0006883892	20101220	239	N	1902	2030	110	140
0006883893	20101220	741	N	1908	2100	110	140
0006883894	20101220	243	N	1938	2106	110	140
0006883895	20101220	745	N	1944	2136	110	140
0006883896	20101220	749	N	2008	2200	110	140
0006883897	20101220	251	N	2038	2206	110	140
0006883898	20101220	753	N	2044	2236	110	140
0006883899	20101220	255	N	2102	2230	110	140
0006883900	20101220	757	N	2108	2300	110	140
0006883901	20101220	259	N	2138	2306	110	140
0006883902	20101220	761	N	2144	2336	110	140
0006883903	20101220	763	N	2202	2354	110	140
0006883904	20101220	605	N	0652	0703	115	120
0006883905	20101220	609	N	0721	0731	115	120
0006883906	20101220	613	N	0757	0808	115	120
0006883907	20101220	617	N	0821	0831	115	120
0006883908	20101220	1619	N	0839	0849	115	120
0006883909	20101220	621	N	0855	0908	115	120
0006883910	20101220	625	N	0921	0931	115	120
0006883911	20101220	629	N	0957	1008	115	120
0006883912	20101220	633	N	1021	1031	115	120
0006883913	20101220	637	N	1057	1108	115	120
0006883914	20101220	641	N	1121	1131	115	120
0006883915	20101220	645	N	1157	1208	115	120
0006883916	20101220	649	N	1221	1231	115	120
0006883917	20101220	653	N	1257	1308	115	120
0006883918	20101220	657	N	1321	1331	115	120
0006883919	20101220	661	N	1357	1408	115	120
0006883920	20101220	701	N	1421	1431	115	120
0006883921	20101220	705	N	1457	1508	115	120
0006883922	20101220	709	N	1521	1531	115	120
0006883923	20101220	713	N	1557	1608	115	120
0006883924	20101220	717	N	1621	1631	115	120
0006883925	20101220	721	N	1657	1708	115	120
0006883926	20101220	725	N	1721	1731	115	120
0006883927	20101220	729	N	1757	1808	115	120
0006883928	20101220	733	N	1821	1831	115	120
0006883929	20101220	737	N	1857	1908	115	120
0006883930	20101220	741	N	1921	1931	115	120
0006883931	20101220	745	N	1957	2008	115	120
0006883932	20101220	749	N	2021	2031	115	120
0006883933	20101220	753	N	2057	2108	115	120
0006883934	20101220	757	N	2121	2131	115	120
0006883935	20101220	761	N	2157	2208	115	120
0006883936	20101220	763	N	2215	2225	115	120
0006883937	20101220	399	N	2231	0000	115	120
0006883938	20101220	541	N	2252	2301	115	120
0006883939	20101220	545	N	2322	2331	115	120
0006883940	20101220	605	N	0652	0729	115	125
0006883941	20101220	609	N	0721	0758	115	125
0006883942	20101220	613	N	0757	0835	115	125
0006883943	20101220	617	N	0821	0858	115	125
0006883944	20101220	1619	N	0839	0916	115	125
0006883945	20101220	621	N	0855	0935	115	125
0006883946	20101220	625	N	0921	0958	115	125
0006883947	20101220	629	N	0957	1035	115	125
0006883948	20101220	633	N	1021	1058	115	125
0006883949	20101220	637	N	1057	1135	115	125
0006883950	20101220	641	N	1121	1158	115	125
0006883951	20101220	645	N	1157	1235	115	125
0006883952	20101220	649	N	1221	1259	115	125
0006883953	20101220	653	N	1257	1335	115	125
0006883954	20101220	657	N	1321	1358	115	125
0006883955	20101220	661	N	1357	1433	115	125
0006883956	20101220	701	N	1421	1458	115	125
0006883957	20101220	705	N	1457	1535	115	125
0006883958	20101220	709	N	1521	1558	115	125
0006883959	20101220	713	N	1557	1635	115	125
0006883960	20101220	717	N	1621	1658	115	125
0006883961	20101220	721	N	1657	1735	115	125
0006883962	20101220	725	N	1721	1758	115	125
0006883963	20101220	729	N	1757	1835	115	125
0006883964	20101220	733	N	1821	1858	115	125
0006883965	20101220	737	N	1857	1935	115	125
0006883966	20101220	741	N	1921	1958	115	125
0006883967	20101220	745	N	1957	2035	115	125
0006883968	20101220	749	N	2021	2058	115	125
0006883969	20101220	753	N	2057	2135	115	125
0006883970	20101220	757	N	2121	2158	115	125
0006883971	20101220	761	N	2157	2235	115	125
0006883972	20101220	763	N	2215	2252	115	125
0006883973	20101220	399	N	2231	2302	115	125
0006883974	20101220	541	N	2252	2330	115	125
0006883975	20101220	545	N	2322	2359	115	125
0006883976	20101220	605	N	0652	0755	115	130
0006883977	20101220	609	N	0721	0824	115	130
0006883978	20101220	613	N	0757	0900	115	130
0006883979	20101220	617	N	0821	0924	115	130
0006883980	20101220	1619	N	0839	0942	115	130
0006883981	20101220	621	N	0855	1000	115	130
0006883982	20101220	625	N	0921	1024	115	130
0006883983	20101220	629	N	0957	1100	115	130
0006883984	20101220	633	N	1021	1124	115	130
0006883985	20101220	637	N	1057	1200	115	130
0006883986	20101220	641	N	1121	1224	115	130
0006883987	20101220	645	N	1157	1300	115	130
0006883988	20101220	649	N	1221	1324	115	130
0006883989	20101220	653	N	1257	1400	115	130
0006883990	20101220	657	N	1321	1424	115	130
0006883991	20101220	661	N	1357	1500	115	130
0006883992	20101220	701	N	1421	1524	115	130
0006883993	20101220	705	N	1457	1600	115	130
0006883994	20101220	709	N	1521	1624	115	130
0006883995	20101220	713	N	1557	1700	115	130
0006883996	20101220	717	N	1621	1724	115	130
0006883997	20101220	721	N	1657	1800	115	130
0006883998	20101220	725	N	1721	1824	115	130
0006883999	20101220	729	N	1757	1900	115	130
0006884000	20101220	733	N	1821	1924	115	130
0006884001	20101220	737	N	1857	2000	115	130
0006884002	20101220	741	N	1921	2024	115	130
0006884003	20101220	745	N	1957	2100	115	130
0006884004	20101220	749	N	2021	2124	115	130
0006884005	20101220	753	N	2057	2200	115	130
0006884006	20101220	757	N	2121	2224	115	130
0006884007	20101220	761	N	2157	2300	115	130
0006884008	20101220	763	N	2215	2318	115	130
0006884009	20101220	399	N	2231	2326	115	130
0006884010	20101220	605	N	0652	0814	115	135
0006884011	20101220	609	N	0721	0843	115	135
0006884012	20101220	613	N	0757	0919	115	135
0006884013	20101220	617	N	0821	0943	115	135
0006884014	20101220	1619	N	0839	1001	115	135
0006884015	20101220	621	N	0855	1019	115	135
0006884016	20101220	625	N	0921	1043	115	135
0006884017	20101220	629	N	0957	1119	115	135
0006884018	20101220	633	N	1021	1143	115	135
0006884019	20101220	637	N	1057	1219	115	135
0006884020	20101220	641	N	1121	1243	115	135
0006884021	20101220	645	N	1157	1319	115	135
0006884022	20101220	649	N	1221	1343	115	135
0006884023	20101220	653	N	1257	1419	115	135
0006884024	20101220	657	N	1321	1443	115	135
0006884025	20101220	661	N	1357	1519	115	135
0006884026	20101220	701	N	1421	1543	115	135
0006884027	20101220	705	N	1457	1619	115	135
0006884028	20101220	709	N	1521	1643	115	135
0006884029	20101220	713	N	1557	1719	115	135
0006884030	20101220	717	N	1621	1743	115	135
0006884031	20101220	721	N	1657	1819	115	135
0006884032	20101220	725	N	1721	1843	115	135
0006884033	20101220	729	N	1757	1919	115	135
0006884034	20101220	733	N	1821	1943	115	135
0006884035	20101220	737	N	1857	2019	115	135
0006884036	20101220	741	N	1921	2043	115	135
0006884037	20101220	745	N	1957	2119	115	135
0006884038	20101220	749	N	2021	2143	115	135
0006884039	20101220	753	N	2057	2219	115	135
0006884040	20101220	757	N	2121	2243	115	135
0006884041	20101220	761	N	2157	2319	115	135
0006884042	20101220	763	N	2215	2337	115	135
0006884043	20101220	399	N	2231	2345	115	135
0006884044	20101220	605	N	0652	0830	115	140
0006884045	20101220	609	N	0721	0900	115	140
0006884046	20101220	613	N	0757	0936	115	140
0006884047	20101220	617	N	0821	1000	115	140
0006884048	20101220	1619	N	0839	1018	115	140
0006884049	20101220	621	N	0855	1036	115	140
0006884050	20101220	625	N	0921	1100	115	140
0006884051	20101220	629	N	0957	1136	115	140
0006884052	20101220	633	N	1021	1200	115	140
0006884053	20101220	637	N	1057	1236	115	140
0006884054	20101220	641	N	1121	1300	115	140
0006884055	20101220	645	N	1157	1336	115	140
0006884056	20101220	649	N	1221	1400	115	140
0006884057	20101220	653	N	1257	1436	115	140
0006884058	20101220	657	N	1321	1500	115	140
0006884059	20101220	661	N	1357	1536	115	140
0006884060	20101220	701	N	1421	1600	115	140
0006884061	20101220	705	N	1457	1636	115	140
0006884062	20101220	709	N	1521	1700	115	140
0006884063	20101220	713	N	1557	1736	115	140
0006884064	20101220	717	N	1621	1800	115	140
0006884065	20101220	721	N	1657	1836	115	140
0006884066	20101220	725	N	1721	1900	115	140
0006884067	20101220	729	N	1757	1936	115	140
0006884068	20101220	733	N	1821	2000	115	140
0006884069	20101220	737	N	1857	2036	115	140
0006884070	20101220	741	N	1921	2100	115	140
0006884071	20101220	745	N	1957	2136	115	140
0006884072	20101220	749	N	2021	2200	115	140
0006884073	20101220	753	N	2057	2236	115	140
0006884074	20101220	757	N	2121	2300	115	140
0006884075	20101220	761	N	2157	2336	115	140
0006884076	20101220	763	N	2215	2354	115	140
0006884077	20101220	399	N	2231	2359	115	140
0006884079	20101220	605	N	0705	0729	120	125
0006884080	20101220	609	N	0733	0758	120	125
0006884081	20101220	613	N	0810	0835	120	125
0006884082	20101220	617	N	0833	0858	120	125
0006884083	20101220	1619	N	0851	0916	120	125
0006884084	20101220	621	N	0910	0935	120	125
0006884085	20101220	625	N	0933	0958	120	125
0006884086	20101220	629	N	1010	1035	120	125
0006884087	20101220	633	N	1033	1058	120	125
0006884088	20101220	637	N	1110	1135	120	125
0006884089	20101220	641	N	1133	1158	120	125
0006884090	20101220	645	N	1210	1235	120	125
0006884091	20101220	649	N	1233	1259	120	125
0006884092	20101220	653	N	1310	1335	120	125
0006884093	20101220	657	N	1333	1358	120	125
0006884094	20101220	661	N	1410	1433	120	125
0006884095	20101220	701	N	1433	1458	120	125
0006884096	20101220	705	N	1510	1535	120	125
0006884097	20101220	709	N	1533	1558	120	125
0006884098	20101220	713	N	1610	1635	120	125
0006884099	20101220	717	N	1633	1658	120	125
0006884100	20101220	721	N	1710	1735	120	125
0006884101	20101220	725	N	1733	1758	120	125
0006884102	20101220	729	N	1810	1835	120	125
0006884103	20101220	733	N	1833	1858	120	125
0006884104	20101220	737	N	1910	1935	120	125
0006884105	20101220	741	N	1933	1958	120	125
0006884106	20101220	745	N	2010	2035	120	125
0006884107	20101220	749	N	2033	2058	120	125
0006884108	20101220	753	N	2110	2135	120	125
0006884109	20101220	757	N	2133	2158	120	125
0006884110	20101220	761	N	2210	2235	120	125
0006884111	20101220	763	N	2227	2252	120	125
0006884112	20101220	541	N	2303	2330	120	125
0006884113	20101220	545	N	2333	2359	120	125
0006884115	20101220	605	N	0705	0755	120	130
0006884116	20101220	609	N	0733	0824	120	130
0006884117	20101220	613	N	0810	0900	120	130
0006884118	20101220	617	N	0833	0924	120	130
0006884119	20101220	1619	N	0851	0942	120	130
0006884120	20101220	621	N	0910	1000	120	130
0006884121	20101220	625	N	0933	1024	120	130
0006884122	20101220	629	N	1010	1100	120	130
0006884123	20101220	633	N	1033	1124	120	130
0006884124	20101220	637	N	1110	1200	120	130
0006884125	20101220	641	N	1133	1224	120	130
0006884126	20101220	645	N	1210	1300	120	130
0006884127	20101220	649	N	1233	1324	120	130
0006884128	20101220	653	N	1310	1400	120	130
0006884129	20101220	657	N	1333	1424	120	130
0006884130	20101220	661	N	1410	1500	120	130
0006884131	20101220	701	N	1433	1524	120	130
0006884132	20101220	705	N	1510	1600	120	130
0006884133	20101220	709	N	1533	1624	120	130
0006884134	20101220	713	N	1610	1700	120	130
0006884135	20101220	717	N	1633	1724	120	130
0006884136	20101220	721	N	1710	1800	120	130
0006884137	20101220	725	N	1733	1824	120	130
0006884138	20101220	729	N	1810	1900	120	130
0006884139	20101220	733	N	1833	1924	120	130
0006884140	20101220	737	N	1910	2000	120	130
0006884141	20101220	741	N	1933	2024	120	130
0006884142	20101220	745	N	2010	2100	120	130
0006884143	20101220	749	N	2033	2124	120	130
0006884144	20101220	753	N	2110	2200	120	130
0006884145	20101220	757	N	2133	2224	120	130
0006884146	20101220	761	N	2210	2300	120	130
0006884147	20101220	763	N	2227	2318	120	130
0006884149	20101220	605	N	0705	0814	120	135
0006884150	20101220	609	N	0733	0843	120	135
0006884151	20101220	613	N	0810	0919	120	135
0006884152	20101220	617	N	0833	0943	120	135
0006884153	20101220	1619	N	0851	1001	120	135
0006884154	20101220	621	N	0910	1019	120	135
0006884155	20101220	625	N	0933	1043	120	135
0006884156	20101220	629	N	1010	1119	120	135
0006884157	20101220	633	N	1033	1143	120	135
0006884158	20101220	637	N	1110	1219	120	135
0006884159	20101220	641	N	1133	1243	120	135
0006884160	20101220	645	N	1210	1319	120	135
0006884161	20101220	649	N	1233	1343	120	135
0006884162	20101220	653	N	1310	1419	120	135
0006884163	20101220	657	N	1333	1443	120	135
0006884164	20101220	661	N	1410	1519	120	135
0006884165	20101220	701	N	1433	1543	120	135
0006884166	20101220	705	N	1510	1619	120	135
0006884167	20101220	709	N	1533	1643	120	135
0006884168	20101220	713	N	1610	1719	120	135
0006884169	20101220	717	N	1633	1743	120	135
0006884170	20101220	721	N	1710	1819	120	135
0006884171	20101220	725	N	1733	1843	120	135
0006884172	20101220	729	N	1810	1919	120	135
0006884173	20101220	733	N	1833	1943	120	135
0006884174	20101220	737	N	1910	2019	120	135
0006884175	20101220	741	N	1933	2043	120	135
0006884176	20101220	745	N	2010	2119	120	135
0006884177	20101220	749	N	2033	2143	120	135
0006884178	20101220	753	N	2110	2219	120	135
0006884179	20101220	757	N	2133	2243	120	135
0006884180	20101220	761	N	2210	2319	120	135
0006884181	20101220	763	N	2227	2337	120	135
0006884183	20101220	605	N	0705	0830	120	140
0006884184	20101220	609	N	0733	0900	120	140
0006884185	20101220	613	N	0810	0936	120	140
0006884186	20101220	617	N	0833	1000	120	140
0006884187	20101220	1619	N	0851	1018	120	140
0006884188	20101220	621	N	0910	1036	120	140
0006884189	20101220	625	N	0933	1100	120	140
0006884190	20101220	629	N	1010	1136	120	140
0006884191	20101220	633	N	1033	1200	120	140
0006884192	20101220	637	N	1110	1236	120	140
0006884193	20101220	641	N	1133	1300	120	140
0006884194	20101220	645	N	1210	1336	120	140
0006884195	20101220	649	N	1233	1400	120	140
0006884196	20101220	653	N	1310	1436	120	140
0006884197	20101220	657	N	1333	1500	120	140
0006884198	20101220	661	N	1410	1536	120	140
0006884199	20101220	701	N	1433	1600	120	140
0006884200	20101220	705	N	1510	1636	120	140
0006884201	20101220	709	N	1533	1700	120	140
0006884202	20101220	713	N	1610	1736	120	140
0006884203	20101220	717	N	1633	1800	120	140
0006884204	20101220	721	N	1710	1836	120	140
0006884205	20101220	725	N	1733	1900	120	140
0006884206	20101220	729	N	1810	1936	120	140
0006884207	20101220	733	N	1833	2000	120	140
0006884208	20101220	737	N	1910	2036	120	140
0006884209	20101220	741	N	1933	2100	120	140
0006884210	20101220	745	N	2010	2136	120	140
0006884211	20101220	749	N	2033	2200	120	140
0006884212	20101220	753	N	2110	2236	120	140
0006884213	20101220	757	N	2133	2300	120	140
0006884214	20101220	761	N	2210	2336	120	140
0006884215	20101220	763	N	2227	2354	120	140
0006884216	20101220	617	N	0901	0924	125	130
0006884217	20101220	1619	N	0919	0942	125	130
0006884218	20101220	621	N	0938	1000	125	130
0006884219	20101220	625	N	1001	1024	125	130
0006884220	20101220	629	N	1038	1100	125	130
0006884221	20101220	633	N	1101	1124	125	130
0006884222	20101220	637	N	1138	1200	125	130
0006884223	20101220	641	N	1201	1224	125	130
0006884224	20101220	645	N	1238	1300	125	130
0006884225	20101220	649	N	1301	1324	125	130
0006884226	20101220	653	N	1338	1400	125	130
0006884227	20101220	657	N	1401	1424	125	130
0006884228	20101220	661	N	1433	1500	125	130
0006884229	20101220	701	N	1501	1524	125	130
0006884230	20101220	705	N	1538	1600	125	130
0006884231	20101220	709	N	1601	1624	125	130
0006884232	20101220	211	N	1622	0000	125	130
0006884233	20101220	713	N	1638	1700	125	130
0006884234	20101220	717	N	1701	1724	125	130
0006884235	20101220	219	N	1722	0000	125	130
0006884236	20101220	721	N	1738	1800	125	130
0006884237	20101220	725	N	1801	1824	125	130
0006884238	20101220	227	N	1822	0000	125	130
0006884239	20101220	729	N	1838	1900	125	130
0006884240	20101220	231	N	1846	0000	125	130
0006884241	20101220	733	N	1901	1924	125	130
0006884242	20101220	235	N	1922	0000	125	130
0006884243	20101220	737	N	1938	2000	125	130
0006884244	20101220	239	N	1946	0000	125	130
0006884245	20101220	617	N	0901	0943	125	135
0006884246	20101220	1619	N	0919	1001	125	135
0006884247	20101220	621	N	0938	1019	125	135
