0006910619	20101225	652	N	1253	1333	135	125
0006910620	20101225	656	N	1317	1357	135	125
0006910621	20101225	660	N	1353	1433	135	125
0006910622	20101225	700	N	1415	1458	135	125
0006910623	20101225	704	N	1449	1533	135	125
0006910624	20101225	708	N	1515	1558	135	125
0006910625	20101225	712	N	1553	1633	135	125
0006910626	20101225	716	N	1617	1657	135	125
0006910627	20101225	720	N	1653	1733	135	125
0006910628	20101225	724	N	1717	1757	135	125
0006910629	20101225	728	N	1753	1833	135	125
0006910630	20101225	732	N	1815	1857	135	125
0006910631	20101225	736	N	1849	1932	135	125
0006910632	20101225	740	N	1917	1957	135	125
0006910633	20101225	744	N	1953	2033	135	125
0006910634	20101225	748	N	2017	2057	135	125
0006910635	20101225	1750	N	2034	2116	135	125
0006910636	20101225	752	N	2053	2133	135	125
0006910637	20101225	756	N	2115	2157	135	125
0006910638	20101225	760	N	2151	2234	135	125
0006910639	20101225	762	N	2211	2251	135	125
0006910640	20101225	334	N	2227	2307	135	125
0006910641	20101225	596	N	2315	2359	135	125
0006910645	20101225	604	N	0651	0802	135	120
0006910646	20101225	608	N	0717	0826	135	120
0006910647	20101225	612	N	0753	0902	135	120
0006910648	20101225	616	N	0817	0926	135	120
0006910649	20101225	1618	N	0834	0944	135	120
0006910650	20101225	620	N	0849	1002	135	120
0006910651	20101225	624	N	0917	1026	135	120
0006910652	20101225	628	N	0953	1102	135	120
0006910653	20101225	632	N	1017	1126	135	120
0006910654	20101225	636	N	1053	1202	135	120
0006910655	20101225	640	N	1117	1226	135	120
0006910656	20101225	644	N	1153	1302	135	120
0006910657	20101225	648	N	1217	1326	135	120
0006910658	20101225	652	N	1253	1402	135	120
0006910659	20101225	656	N	1317	1426	135	120
0006910660	20101225	660	N	1353	1502	135	120
0006910661	20101225	700	N	1415	1526	135	120
0006910662	20101225	704	N	1449	1601	135	120
0006910663	20101225	708	N	1515	1626	135	120
0006910664	20101225	712	N	1553	1702	135	120
0006910665	20101225	716	N	1617	1726	135	120
0006910666	20101225	720	N	1653	1802	135	120
0006910667	20101225	724	N	1717	1826	135	120
0006910668	20101225	728	N	1753	1902	135	120
0006910669	20101225	732	N	1815	1926	135	120
0006910670	20101225	736	N	1849	2001	135	120
0006910671	20101225	740	N	1917	2026	135	120
0006910672	20101225	744	N	1953	2102	135	120
0006910673	20101225	748	N	2017	2126	135	120
0006910674	20101225	1750	N	2034	2144	135	120
0006910675	20101225	752	N	2053	2202	135	120
0006910676	20101225	756	N	2115	2226	135	120
0006910677	20101225	760	N	2151	2302	135	120
0006910678	20101225	762	N	2211	2320	135	120
0006910682	20101225	604	N	0651	0814	135	115
0006910683	20101225	608	N	0717	0838	135	115
0006910684	20101225	612	N	0753	0914	135	115
0006910685	20101225	616	N	0817	0938	135	115
0006910686	20101225	1618	N	0834	0956	135	115
0006910687	20101225	620	N	0849	1014	135	115
0006910688	20101225	624	N	0917	1038	135	115
0006910689	20101225	628	N	0953	1114	135	115
0006910690	20101225	632	N	1017	1138	135	115
0006910691	20101225	636	N	1053	1214	135	115
0006910692	20101225	640	N	1117	1238	135	115
0006910693	20101225	644	N	1153	1314	135	115
0006910694	20101225	648	N	1217	1338	135	115
0006910695	20101225	652	N	1253	1413	135	115
0006910696	20101225	656	N	1317	1438	135	115
0006910697	20101225	660	N	1353	1514	135	115
0006910698	20101225	700	N	1415	1538	135	115
0006910699	20101225	704	N	1449	1614	135	115
0006910700	20101225	708	N	1515	1638	135	115
0006910701	20101225	712	N	1553	1714	135	115
0006910702	20101225	716	N	1617	1738	135	115
0006910703	20101225	720	N	1653	1814	135	115
0006910704	20101225	724	N	1717	1838	135	115
0006910705	20101225	728	N	1753	1914	135	115
0006910706	20101225	732	N	1815	1938	135	115
0006910707	20101225	736	N	1849	2014	135	115
0006910708	20101225	740	N	1917	2038	135	115
0006910709	20101225	744	N	1953	2114	135	115
0006910710	20101225	748	N	2017	2138	135	115
0006910711	20101225	1750	N	2034	2156	135	115
0006910712	20101225	752	N	2053	2214	135	115
0006910713	20101225	756	N	2115	2238	135	115
0006910714	20101225	760	N	2151	2314	135	115
0006910715	20101225	762	N	2211	2332	135	115
0006910731	20101225	302	N	0643	0809	135	110
0006910732	20101225	604	N	0651	0827	135	110
0006910733	20101225	608	N	0717	0851	135	110
0006910734	20101225	612	N	0753	0927	135	110
0006910735	20101225	616	N	0817	0951	135	110
0006910736	20101225	1618	N	0834	1009	135	110
0006910737	20101225	620	N	0849	1027	135	110
0006910738	20101225	624	N	0917	1051	135	110
0006910739	20101225	628	N	0953	1127	135	110
0006910740	20101225	632	N	1017	1151	135	110
0006910741	20101225	636	N	1053	1227	135	110
0006910742	20101225	640	N	1117	1251	135	110
0006910743	20101225	644	N	1153	1327	135	110
0006910744	20101225	648	N	1217	1351	135	110
0006910745	20101225	652	N	1253	1427	135	110
0006910746	20101225	656	N	1317	1451	135	110
0006910747	20101225	660	N	1353	1527	135	110
0006910748	20101225	700	N	1415	1551	135	110
0006910749	20101225	704	N	1449	1627	135	110
0006910750	20101225	708	N	1515	1651	135	110
0006910751	20101225	712	N	1553	1727	135	110
0006910752	20101225	716	N	1617	1751	135	110
0006910753	20101225	720	N	1653	1827	135	110
0006910754	20101225	724	N	1717	1851	135	110
0006910755	20101225	728	N	1753	1927	135	110
0006910756	20101225	732	N	1815	1951	135	110
0006910757	20101225	736	N	1849	2027	135	110
0006910758	20101225	740	N	1917	2051	135	110
0006910759	20101225	744	N	1953	2127	135	110
0006910760	20101225	748	N	2017	2151	135	110
0006910761	20101225	1750	N	2034	2209	135	110
0006910762	20101225	752	N	2053	2227	135	110
0006910763	20101225	756	N	2115	2251	135	110
0006910764	20101225	760	N	2151	2327	135	110
0006910765	20101225	762	N	2211	2345	135	110
0006910766	20101225	334	N	2227	2351	135	110
0006910782	20101225	302	N	0703	0725	130	125
0006910783	20101225	604	N	0712	0734	130	125
0006910784	20101225	608	N	0736	0757	130	125
0006910785	20101225	612	N	0812	0833	130	125
0006910786	20101225	616	N	0836	0857	130	125
0006910787	20101225	1618	N	0855	0916	130	125
0006910788	20101225	620	N	0909	0933	130	125
0006910789	20101225	624	N	0936	0957	130	125
0006910790	20101225	628	N	1012	1033	130	125
0006910791	20101225	632	N	1036	1057	130	125
0006910792	20101225	636	N	1112	1133	130	125
0006910793	20101225	640	N	1136	1157	130	125
0006910794	20101225	644	N	1212	1233	130	125
0006910795	20101225	648	N	1236	1257	130	125
0006910796	20101225	652	N	1312	1333	130	125
0006910797	20101225	656	N	1336	1357	130	125
0006910798	20101225	660	N	1412	1433	130	125
0006910799	20101225	700	N	1436	1458	130	125
0006910800	20101225	704	N	1509	1533	130	125
0006910801	20101225	708	N	1536	1558	130	125
0006910802	20101225	712	N	1612	1633	130	125
0006910803	20101225	716	N	1636	1657	130	125
0006910804	20101225	720	N	1712	1733	130	125
0006910805	20101225	724	N	1736	1757	130	125
0006910806	20101225	728	N	1812	1833	130	125
0006910807	20101225	732	N	1836	1857	130	125
0006910808	20101225	736	N	1909	1932	130	125
0006910809	20101225	740	N	1936	1957	130	125
0006910810	20101225	744	N	2012	2033	130	125
0006910811	20101225	748	N	2036	2057	130	125
0006910812	20101225	1750	N	2055	2116	130	125
0006910813	20101225	752	N	2112	2133	130	125
0006910814	20101225	756	N	2136	2157	130	125
0006910815	20101225	760	N	2212	2234	130	125
0006910816	20101225	762	N	2230	2251	130	125
0006910817	20101225	334	N	2245	2307	130	125
0006910818	20101225	596	N	2335	2359	130	125
0006910822	20101225	604	N	0712	0802	130	120
0006910823	20101225	608	N	0736	0826	130	120
0006910824	20101225	612	N	0812	0902	130	120
0006910825	20101225	616	N	0836	0926	130	120
0006910826	20101225	1618	N	0855	0944	130	120
0006910827	20101225	620	N	0909	1002	130	120
0006910828	20101225	624	N	0936	1026	130	120
0006910829	20101225	628	N	1012	1102	130	120
0006910830	20101225	632	N	1036	1126	130	120
0006910831	20101225	636	N	1112	1202	130	120
0006910832	20101225	640	N	1136	1226	130	120
0006910833	20101225	644	N	1212	1302	130	120
0006910834	20101225	648	N	1236	1326	130	120
0006910835	20101225	652	N	1312	1402	130	120
0006910836	20101225	656	N	1336	1426	130	120
0006910837	20101225	660	N	1412	1502	130	120
0006910838	20101225	700	N	1436	1526	130	120
0006910839	20101225	704	N	1509	1601	130	120
0006910840	20101225	708	N	1536	1626	130	120
0006910841	20101225	712	N	1612	1702	130	120
0006910842	20101225	716	N	1636	1726	130	120
0006910843	20101225	720	N	1712	1802	130	120
0006910844	20101225	724	N	1736	1826	130	120
0006910845	20101225	728	N	1812	1902	130	120
0006910846	20101225	732	N	1836	1926	130	120
0006910847	20101225	736	N	1909	2001	130	120
0006910848	20101225	740	N	1936	2026	130	120
0006910849	20101225	744	N	2012	2102	130	120
0006910850	20101225	748	N	2036	2126	130	120
0006910851	20101225	1750	N	2055	2144	130	120
0006910852	20101225	752	N	2112	2202	130	120
0006910853	20101225	756	N	2136	2226	130	120
0006910854	20101225	760	N	2212	2302	130	120
0006910855	20101225	762	N	2230	2320	130	120
0006910859	20101225	604	N	0712	0814	130	115
0006910860	20101225	608	N	0736	0838	130	115
0006910861	20101225	612	N	0812	0914	130	115
0006910862	20101225	616	N	0836	0938	130	115
0006910863	20101225	1618	N	0855	0956	130	115
0006910864	20101225	620	N	0909	1014	130	115
0006910865	20101225	624	N	0936	1038	130	115
0006910866	20101225	628	N	1012	1114	130	115
0006910867	20101225	632	N	1036	1138	130	115
0006910868	20101225	636	N	1112	1214	130	115
0006910869	20101225	640	N	1136	1238	130	115
0006910870	20101225	644	N	1212	1314	130	115
0006910871	20101225	648	N	1236	1338	130	115
0006910872	20101225	652	N	1312	1413	130	115
0006910873	20101225	656	N	1336	1438	130	115
0006910874	20101225	660	N	1412	1514	130	115
0006910875	20101225	700	N	1436	1538	130	115
0006910876	20101225	704	N	1509	1614	130	115
0006910877	20101225	708	N	1536	1638	130	115
0006910878	20101225	712	N	1612	1714	130	115
0006910879	20101225	716	N	1636	1738	130	115
0006910880	20101225	720	N	1712	1814	130	115
0006910881	20101225	724	N	1736	1838	130	115
0006910882	20101225	728	N	1812	1914	130	115
0006910883	20101225	732	N	1836	1938	130	115
0006910884	20101225	736	N	1909	2014	130	115
0006910885	20101225	740	N	1936	2038	130	115
0006910886	20101225	744	N	2012	2114	130	115
0006910887	20101225	748	N	2036	2138	130	115
0006910888	20101225	1750	N	2055	2156	130	115
0006910889	20101225	752	N	2112	2214	130	115
0006910890	20101225	756	N	2136	2238	130	115
0006910891	20101225	760	N	2212	2314	130	115
0006910892	20101225	762	N	2230	2332	130	115
0006910908	20101225	302	N	0703	0809	130	110
0006910909	20101225	604	N	0712	0827	130	110
0006910910	20101225	608	N	0736	0851	130	110
0006910911	20101225	612	N	0812	0927	130	110
0006910912	20101225	616	N	0836	0951	130	110
0006910913	20101225	1618	N	0855	1009	130	110
0006910914	20101225	620	N	0909	1027	130	110
0006910915	20101225	624	N	0936	1051	130	110
0006910916	20101225	628	N	1012	1127	130	110
0006910917	20101225	632	N	1036	1151	130	110
0006910918	20101225	636	N	1112	1227	130	110
0006910919	20101225	640	N	1136	1251	130	110
0006910920	20101225	644	N	1212	1327	130	110
0006910921	20101225	648	N	1236	1351	130	110
0006910922	20101225	652	N	1312	1427	130	110
0006910923	20101225	656	N	1336	1451	130	110
0006910924	20101225	660	N	1412	1527	130	110
0006910925	20101225	700	N	1436	1551	130	110
0006910926	20101225	704	N	1509	1627	130	110
0006910927	20101225	708	N	1536	1651	130	110
0006910928	20101225	712	N	1612	1727	130	110
0006910929	20101225	716	N	1636	1751	130	110
0006910930	20101225	720	N	1712	1827	130	110
0006910931	20101225	724	N	1736	1851	130	110
0006910932	20101225	728	N	1812	1927	130	110
0006910933	20101225	732	N	1836	1951	130	110
0006910934	20101225	736	N	1909	2027	130	110
0006910935	20101225	740	N	1936	2051	130	110
0006910936	20101225	744	N	2012	2127	130	110
0006910937	20101225	748	N	2036	2151	130	110
0006910938	20101225	1750	N	2055	2209	130	110
0006910939	20101225	752	N	2112	2227	130	110
0006910940	20101225	756	N	2136	2251	130	110
0006910941	20101225	760	N	2212	2327	130	110
0006910942	20101225	762	N	2230	2345	130	110
0006910943	20101225	334	N	2245	2351	130	110
0006910944	20101225	1618	N	0919	0944	125	120
0006910945	20101225	620	N	0935	1002	125	120
0006910946	20101225	624	N	1000	1026	125	120
0006910947	20101225	628	N	1036	1102	125	120
0006910948	20101225	632	N	1100	1126	125	120
0006910949	20101225	636	N	1136	1202	125	120
0006910950	20101225	640	N	1200	1226	125	120
0006910951	20101225	644	N	1236	1302	125	120
0006910952	20101225	648	N	1300	1326	125	120
0006910953	20101225	652	N	1336	1402	125	120
0006910954	20101225	656	N	1400	1426	125	120
0006910955	20101225	660	N	1436	1502	125	120
0006910956	20101225	1162	N	1439	0000	125	120
0006910957	20101225	700	N	1501	1526	125	120
0006910958	20101225	704	N	1535	1601	125	120
0006910959	20101225	1206	N	1539	0000	125	120
0006910960	20101225	708	N	1601	1626	125	120
0006910961	20101225	712	N	1636	1702	125	120
0006910962	20101225	1214	N	1639	0000	125	120
0006910963	20101225	716	N	1700	1726	125	120
0006910964	20101225	720	N	1736	1802	125	120
0006910965	20101225	724	N	1800	1826	125	120
0006910966	20101225	728	N	1836	1902	125	120
0006910967	20101225	732	N	1900	1926	125	120
0006910968	20101225	736	N	1935	2001	125	120
0006910969	20101225	1618	N	0919	0956	125	115
0006910970	20101225	620	N	0935	1014	125	115
0006910971	20101225	624	N	1000	1038	125	115
0006910972	20101225	628	N	1036	1114	125	115
0006910973	20101225	632	N	1100	1138	125	115
0006910974	20101225	636	N	1136	1214	125	115
0006910975	20101225	640	N	1200	1238	125	115
0006910976	20101225	644	N	1236	1314	125	115
0006910977	20101225	648	N	1300	1338	125	115
0006910978	20101225	652	N	1336	1413	125	115
0006910979	20101225	656	N	1400	1438	125	115
0006910980	20101225	660	N	1436	1514	125	115
0006910981	20101225	1162	N	1439	0000	125	115
0006910982	20101225	700	N	1501	1538	125	115
0006910983	20101225	704	N	1535	1614	125	115
0006910984	20101225	1206	N	1539	0000	125	115
0006910985	20101225	708	N	1601	1638	125	115
0006910986	20101225	712	N	1636	1714	125	115
0006910987	20101225	1214	N	1639	0000	125	115
0006910988	20101225	716	N	1700	1738	125	115
0006910989	20101225	720	N	1736	1814	125	115
0006910990	20101225	724	N	1800	1838	125	115
0006910991	20101225	728	N	1836	1914	125	115
0006910992	20101225	732	N	1900	1938	125	115
0006910993	20101225	736	N	1935	2014	125	115
0006910994	20101225	118	N	0915	0956	125	110
0006910995	20101225	1618	N	0919	1009	125	110
0006910996	20101225	620	N	0935	1027	125	110
0006910997	20101225	122	N	0939	1020	125	110
0006910998	20101225	624	N	1000	1051	125	110
0006910999	20101225	126	N	1015	1056	125	110
0006911000	20101225	628	N	1036	1127	125	110
0006911001	20101225	130	N	1039	1120	125	110
0006911002	20101225	632	N	1100	1151	125	110
0006911003	20101225	134	N	1116	1157	125	110
0006911004	20101225	636	N	1136	1227	125	110
0006911005	20101225	138	N	1139	1220	125	110
0006911006	20101225	640	N	1200	1251	125	110
0006911007	20101225	644	N	1236	1327	125	110
0006911008	20101225	648	N	1300	1351	125	110
0006911009	20101225	150	N	1316	1357	125	110
0006911010	20101225	652	N	1336	1427	125	110
0006911011	20101225	1154	N	1339	1420	125	110
0006911012	20101225	656	N	1400	1451	125	110
0006911013	20101225	158	N	1415	1456	125	110
0006911014	20101225	660	N	1436	1527	125	110
0006911015	20101225	1162	N	1439	1520	125	110
0006911016	20101225	700	N	1501	1551	125	110
0006911017	20101225	202	N	1515	1556	125	110
0006911018	20101225	704	N	1535	1627	125	110
0006911019	20101225	1206	N	1539	1620	125	110
0006911020	20101225	708	N	1601	1651	125	110
0006911021	20101225	210	N	1616	1657	125	110
0006911022	20101225	712	N	1636	1727	125	110
0006911023	20101225	1214	N	1639	1720	125	110
0006911024	20101225	716	N	1700	1751	125	110
0006911025	20101225	218	N	1716	1757	125	110
0006911026	20101225	720	N	1736	1827	125	110
0006911027	20101225	222	N	1739	1820	125	110
0006911028	20101225	724	N	1800	1851	125	110
0006911029	20101225	226	N	1815	1856	125	110
0006911030	20101225	728	N	1836	1927	125	110
0006911031	20101225	230	N	1839	1920	125	110
0006911032	20101225	732	N	1900	1951	125	110
0006911033	20101225	234	N	1915	1956	125	110
0006911034	20101225	736	N	1935	2027	125	110
0006911035	20101225	238	N	1939	2020	125	110
0006911039	20101225	502	N	0657	0707	120	115
0006911040	20101225	506	N	0728	0738	120	115
0006911041	20101225	604	N	0804	0814	120	115
0006911042	20101225	608	N	0828	0838	120	115
0006911043	20101225	612	N	0904	0914	120	115
0006911044	20101225	616	N	0928	0938	120	115
0006911045	20101225	1618	N	0946	0956	120	115
0006911046	20101225	620	N	1003	1014	120	115
0006911047	20101225	624	N	1028	1038	120	115
0006911048	20101225	628	N	1104	1114	120	115
0006911049	20101225	632	N	1128	1138	120	115
0006911050	20101225	636	N	1204	1214	120	115
0006911051	20101225	640	N	1228	1238	120	115
0006911052	20101225	644	N	1304	1314	120	115
0006911053	20101225	648	N	1328	1338	120	115
0006911054	20101225	652	N	1404	1413	120	115
0006911055	20101225	656	N	1428	1438	120	115
0006911056	20101225	660	N	1504	1514	120	115
0006911057	20101225	700	N	1528	1538	120	115
0006911058	20101225	704	N	1603	1614	120	115
0006911059	20101225	708	N	1628	1638	120	115
0006911060	20101225	712	N	1704	1714	120	115
0006911061	20101225	716	N	1728	1738	120	115
0006911062	20101225	720	N	1804	1814	120	115
0006911063	20101225	724	N	1828	1838	120	115
0006911064	20101225	728	N	1904	1914	120	115
0006911065	20101225	732	N	1928	1938	120	115
0006911066	20101225	736	N	2003	2014	120	115
0006911067	20101225	740	N	2028	2038	120	115
0006911068	20101225	744	N	2104	2114	120	115
0006911069	20101225	748	N	2128	2138	120	115
0006911070	20101225	1750	N	2146	2156	120	115
0006911071	20101225	752	N	2204	2214	120	115
0006911072	20101225	756	N	2228	2238	120	115
0006911073	20101225	760	N	2304	2314	120	115
0006911074	20101225	762	N	2322	2332	120	115
0006911078	20101225	502	N	0657	0721	120	110
0006911079	20101225	506	N	0728	0751	120	110
0006911080	20101225	604	N	0804	0827	120	110
0006911081	20101225	608	N	0828	0851	120	110
0006911082	20101225	612	N	0904	0927	120	110
0006911083	20101225	616	N	0928	0951	120	110
0006911084	20101225	1618	N	0946	1009	120	110
0006911085	20101225	620	N	1003	1027	120	110
0006911086	20101225	624	N	1028	1051	120	110
0006911087	20101225	628	N	1104	1127	120	110
0006911088	20101225	632	N	1128	1151	120	110
0006911089	20101225	636	N	1204	1227	120	110
0006911090	20101225	640	N	1228	1251	120	110
0006911091	20101225	644	N	1304	1327	120	110
0006911092	20101225	648	N	1328	1351	120	110
0006911093	20101225	652	N	1404	1427	120	110
0006911094	20101225	656	N	1428	1451	120	110
0006911095	20101225	660	N	1504	1527	120	110
0006911096	20101225	700	N	1528	1551	120	110
0006911097	20101225	704	N	1603	1627	120	110
0006911098	20101225	708	N	1628	1651	120	110
0006911099	20101225	712	N	1704	1727	120	110
0006911100	20101225	716	N	1728	1751	120	110
0006911101	20101225	720	N	1804	1827	120	110
0006911102	20101225	724	N	1828	1851	120	110
0006911103	20101225	728	N	1904	1927	120	110
0006911104	20101225	732	N	1928	1951	120	110
0006911105	20101225	736	N	2003	2027	120	110
0006911106	20101225	740	N	2028	2051	120	110
0006911107	20101225	744	N	2104	2127	120	110
0006911108	20101225	748	N	2128	2151	120	110
0006911109	20101225	1750	N	2146	2209	120	110
0006911110	20101225	752	N	2204	2227	120	110
0006911111	20101225	756	N	2228	2251	120	110
0006911112	20101225	760	N	2304	2327	120	110
0006911113	20101225	762	N	2322	2345	120	110
0006911117	20101225	502	N	0709	0721	115	110
0006911118	20101225	506	N	0740	0751	115	110
0006911119	20101225	604	N	0816	0827	115	110
0006911120	20101225	608	N	0840	0851	115	110
0006911121	20101225	612	N	0916	0927	115	110
0006911122	20101225	616	N	0940	0951	115	110
0006911123	20101225	1618	N	0958	1009	115	110
0006911124	20101225	620	N	1016	1027	115	110
0006911125	20101225	624	N	1040	1051	115	110
0006911126	20101225	628	N	1116	1127	115	110
0006911127	20101225	632	N	1140	1151	115	110
0006911128	20101225	636	N	1216	1227	115	110
0006911129	20101225	640	N	1240	1251	115	110
0006911130	20101225	644	N	1316	1327	115	110
0006911131	20101225	648	N	1340	1351	115	110
0006911132	20101225	652	N	1416	1427	115	110
0006911133	20101225	656	N	1440	1451	115	110
0006911134	20101225	660	N	1516	1527	115	110
0006911135	20101225	700	N	1540	1551	115	110
0006911136	20101225	704	N	1616	1627	115	110
0006911137	20101225	708	N	1640	1651	115	110
0006911138	20101225	712	N	1716	1727	115	110
0006911139	20101225	716	N	1740	1751	115	110
0006911140	20101225	720	N	1816	1827	115	110
0006911141	20101225	724	N	1840	1851	115	110
0006911142	20101225	728	N	1916	1927	115	110
0006911143	20101225	732	N	1940	1951	115	110
0006911144	20101225	736	N	2016	2027	115	110
0006911145	20101225	740	N	2040	2051	115	110
0006911146	20101225	744	N	2116	2127	115	110
0006911147	20101225	748	N	2140	2151	115	110
0006911148	20101225	1750	N	2158	2209	115	110
0006911149	20101225	752	N	2216	2227	115	110
0006911150	20101225	756	N	2240	2251	115	110
0006911151	20101225	760	N	2316	2327	115	110
0006911152	20101225	762	N	2334	2345	115	110
0006911154	20101225	605	C	0639	0650	110	115
0006911155	20101225	609	C	0708	0719	110	115
0006911156	20101225	1611	C	0726	0728	110	115
0006911157	20101225	613	C	0744	0755	110	115
0006911158	20101225	617	C	0808	0819	110	115
0006911159	20101225	1619	C	0826	0837	110	115
0006911160	20101225	621	C	0844	0855	110	115
0006911161	20101225	625	C	0908	0919	110	115
0006911162	20101225	1627	C	0926	0937	110	115
0006911163	20101225	629	C	0944	0955	110	115
0006911164	20101225	633	C	1008	1019	110	115
0006911165	20101225	637	C	1044	1055	110	115
0006911166	20101225	641	C	1108	1119	110	115
0006911167	20101225	645	C	1144	1155	110	115
0006911168	20101225	649	C	1208	1219	110	115
0006911169	20101225	653	C	1244	1255	110	115
0006911170	20101225	657	C	1308	1319	110	115
0006911171	20101225	661	C	1344	1355	110	115
0006911172	20101225	701	C	1408	1419	110	115
0006911173	20101225	705	C	1444	1455	110	115
0006911174	20101225	709	C	1508	1519	110	115
0006911175	20101225	713	C	1544	1555	110	115
0006911176	20101225	717	C	1608	1619	110	115
0006911177	20101225	721	C	1644	1655	110	115
0006911178	20101225	725	C	1708	1719	110	115
0006911179	20101225	729	C	1744	1755	110	115
0006911180	20101225	733	C	1808	1819	110	115
0006911181	20101225	737	C	1844	1855	110	115
0006911182	20101225	741	C	1908	1919	110	115
0006911183	20101225	745	C	1944	1955	110	115
0006911184	20101225	749	C	2008	2019	110	115
0006911185	20101225	753	C	2044	2055	110	115
0006911186	20101225	757	C	2108	2119	110	115
0006911187	20101225	761	C	2144	2155	110	115
0006911188	20101225	763	C	2202	2213	110	115
0006911189	20101225	541	C	2238	2250	110	115
0006911191	20101225	605	C	0639	0704	110	120
0006911192	20101225	609	C	0708	0731	110	120
0006911193	20101225	1611	C	0726	0741	110	120
0006911194	20101225	613	C	0744	0808	110	120
0006911195	20101225	617	C	0808	0831	110	120
0006911196	20101225	1619	C	0826	0849	110	120
0006911197	20101225	621	C	0844	0908	110	120
0006911198	20101225	625	C	0908	0931	110	120
0006911199	20101225	1627	C	0926	0949	110	120
0006911200	20101225	629	C	0944	1008	110	120
0006911201	20101225	633	C	1008	1031	110	120
0006911202	20101225	637	C	1044	1108	110	120
0006911203	20101225	641	C	1108	1131	110	120
0006911204	20101225	645	C	1144	1208	110	120
0006911205	20101225	649	C	1208	1231	110	120
0006911206	20101225	653	C	1244	1308	110	120
0006911207	20101225	657	C	1308	1331	110	120
0006911208	20101225	661	C	1344	1408	110	120
0006911209	20101225	701	C	1408	1431	110	120
0006911210	20101225	705	C	1444	1508	110	120
0006911211	20101225	709	C	1508	1531	110	120
0006911212	20101225	713	C	1544	1608	110	120
0006911213	20101225	717	C	1608	1631	110	120
0006911214	20101225	721	C	1644	1708	110	120
0006911215	20101225	725	C	1708	1731	110	120
0006911216	20101225	729	C	1744	1808	110	120
0006911217	20101225	733	C	1808	1831	110	120
0006911218	20101225	737	C	1844	1908	110	120
0006911219	20101225	741	C	1908	1931	110	120
0006911220	20101225	745	C	1944	2008	110	120
0006911221	20101225	749	C	2008	2031	110	120
0006911222	20101225	753	C	2044	2108	110	120
0006911223	20101225	757	C	2108	2131	110	120
0006911224	20101225	761	C	2144	2208	110	120
0006911225	20101225	763	C	2202	2225	110	120
0006911226	20101225	541	C	2238	2301	110	120
0006911228	20101225	605	C	0639	0730	110	125
0006911229	20101225	103	C	0645	0726	110	125
0006911230	20101225	609	C	0708	0758	110	125
0006911231	20101225	1611	C	0726	0754	110	125
0006911232	20101225	111	C	0738	0819	110	125
0006911233	20101225	613	C	0744	0835	110	125
0006911234	20101225	115	C	0802	0843	110	125
0006911235	20101225	617	C	0808	0858	110	125
0006911236	20101225	1619	C	0826	0916	110	125
0006911237	20101225	119	C	0838	0919	110	125
0006911238	20101225	621	C	0844	0935	110	125
0006911239	20101225	123	C	0902	0943	110	125
0006911240	20101225	625	C	0908	0958	110	125
0006911241	20101225	1627	C	0926	1016	110	125
0006911242	20101225	127	C	0938	1019	110	125
0006911243	20101225	629	C	0944	1035	110	125
0006911244	20101225	131	C	1002	1043	110	125
0006911245	20101225	633	C	1008	1058	110	125
0006911246	20101225	1635	C	1026	1116	110	125
0006911247	20101225	135	C	1038	1119	110	125
0006911248	20101225	637	C	1044	1135	110	125
0006911249	20101225	139	C	1102	1143	110	125
0006911250	20101225	641	C	1108	1158	110	125
0006911251	20101225	143	C	1138	1219	110	125
0006911252	20101225	645	C	1144	1235	110	125
0006911253	20101225	649	C	1208	1259	110	125
0006911254	20101225	151	C	1238	1319	110	125
0006911255	20101225	653	C	1244	1335	110	125
0006911256	20101225	657	C	1308	1358	110	125
0006911257	20101225	159	C	1338	1419	110	125
0006911258	20101225	661	C	1344	1433	110	125
0006911259	20101225	1163	C	1402	1443	110	125
0006911260	20101225	701	C	1408	1458	110	125
0006911261	20101225	203	C	1438	1519	110	125
0006911262	20101225	705	C	1444	1535	110	125
0006911263	20101225	1207	C	1502	1543	110	125
0006911264	20101225	709	C	1508	1558	110	125
0006911265	20101225	211	C	1538	1619	110	125
0006911266	20101225	713	C	1544	1635	110	125
0006911267	20101225	1215	C	1602	1643	110	125
0006911268	20101225	717	C	1608	1658	110	125
0006911269	20101225	219	C	1638	1719	110	125
0006911270	20101225	721	C	1644	1735	110	125
0006911271	20101225	1223	C	1702	1743	110	125
0006911272	20101225	725	C	1708	1758	110	125
0006911273	20101225	227	C	1738	1819	110	125
0006911274	20101225	729	C	1744	1835	110	125
0006911275	20101225	231	C	1802	1843	110	125
0006911276	20101225	733	C	1808	1858	110	125
0006911277	20101225	235	C	1838	1919	110	125
0006911278	20101225	737	C	1844	1935	110	125
0006911279	20101225	239	C	1902	1943	110	125
0006911280	20101225	741	C	1908	1958	110	125
0006911281	20101225	243	C	1938	2019	110	125
0006911282	20101225	745	C	1944	2035	110	125
0006911283	20101225	1247	C	2002	2043	110	125
0006911284	20101225	749	C	2008	2058	110	125
0006911285	20101225	1751	C	2026	2116	110	125
0006911286	20101225	251	C	2038	2119	110	125
0006911287	20101225	753	C	2044	2135	110	125
0006911288	20101225	255	C	2102	2143	110	125
0006911289	20101225	757	C	2108	2158	110	125
0006911290	20101225	259	C	2138	2219	110	125
0006911291	20101225	761	C	2144	2235	110	125
0006911292	20101225	763	C	2202	2252	110	125
0006911293	20101225	541	C	2238	2330	110	125
