0006899716	20101223	724	N	1717	1734	135	130
0006899717	20101223	728	N	1753	1810	135	130
0006899718	20101223	732	N	1815	1834	135	130
0006899719	20101223	736	N	1849	1907	135	130
0006899720	20101223	740	N	1917	1934	135	130
0006899721	20101223	744	N	1953	2010	135	130
0006899722	20101223	748	N	2017	2034	135	130
0006899723	20101223	752	N	2053	2110	135	130
0006899724	20101223	756	N	2115	2134	135	130
0006899725	20101223	760	N	2151	2210	135	130
0006899726	20101223	762	N	2211	2228	135	130
0006899727	20101223	334	N	2227	2243	135	130
0006899728	20101223	596	N	2315	2333	135	130
0006899741	20101223	302	N	0643	0725	135	125
0006899742	20101223	604	N	0651	0734	135	125
0006899743	20101223	608	N	0717	0757	135	125
0006899744	20101223	612	N	0753	0833	135	125
0006899745	20101223	616	N	0817	0857	135	125
0006899746	20101223	620	N	0849	0933	135	125
0006899747	20101223	624	N	0917	0957	135	125
0006899748	20101223	628	N	0953	1033	135	125
0006899749	20101223	632	N	1017	1057	135	125
0006899750	20101223	636	N	1053	1133	135	125
0006899751	20101223	640	N	1117	1157	135	125
0006899752	20101223	644	N	1153	1233	135	125
0006899753	20101223	648	N	1217	1257	135	125
0006899754	20101223	652	N	1253	1333	135	125
0006899755	20101223	656	N	1317	1357	135	125
0006899756	20101223	660	N	1353	1433	135	125
0006899757	20101223	700	N	1415	1458	135	125
0006899758	20101223	704	N	1449	1533	135	125
0006899759	20101223	708	N	1515	1558	135	125
0006899760	20101223	712	N	1553	1633	135	125
0006899761	20101223	716	N	1617	1657	135	125
0006899762	20101223	720	N	1653	1733	135	125
0006899763	20101223	724	N	1717	1757	135	125
0006899764	20101223	728	N	1753	1833	135	125
0006899765	20101223	732	N	1815	1857	135	125
0006899766	20101223	736	N	1849	1932	135	125
0006899767	20101223	740	N	1917	1957	135	125
0006899768	20101223	744	N	1953	2033	135	125
0006899769	20101223	748	N	2017	2057	135	125
0006899770	20101223	752	N	2053	2133	135	125
0006899771	20101223	756	N	2115	2157	135	125
0006899772	20101223	760	N	2151	2234	135	125
0006899773	20101223	762	N	2211	2251	135	125
0006899774	20101223	334	N	2227	2307	135	125
0006899775	20101223	596	N	2315	2359	135	125
0006899776	20101223	604	N	0651	0802	135	120
0006899777	20101223	608	N	0717	0826	135	120
0006899778	20101223	612	N	0753	0902	135	120
0006899779	20101223	616	N	0817	0926	135	120
0006899780	20101223	620	N	0849	1002	135	120
0006899781	20101223	624	N	0917	1026	135	120
0006899782	20101223	628	N	0953	1102	135	120
0006899783	20101223	632	N	1017	1126	135	120
0006899784	20101223	636	N	1053	1202	135	120
0006899785	20101223	640	N	1117	1226	135	120
0006899786	20101223	644	N	1153	1302	135	120
0006899787	20101223	648	N	1217	1326	135	120
0006899788	20101223	652	N	1253	1402	135	120
0006899789	20101223	656	N	1317	1426	135	120
0006899790	20101223	660	N	1353	1502	135	120
0006899791	20101223	700	N	1415	1526	135	120
0006899792	20101223	704	N	1449	1601	135	120
0006899793	20101223	708	N	1515	1626	135	120
0006899794	20101223	712	N	1553	1702	135	120
0006899795	20101223	716	N	1617	1726	135	120
0006899796	20101223	720	N	1653	1802	135	120
0006899797	20101223	724	N	1717	1826	135	120
0006899798	20101223	728	N	1753	1902	135	120
0006899799	20101223	732	N	1815	1926	135	120
0006899800	20101223	736	N	1849	2001	135	120
0006899801	20101223	740	N	1917	2026	135	120
0006899802	20101223	744	N	1953	2102	135	120
0006899803	20101223	748	N	2017	2126	135	120
0006899804	20101223	752	N	2053	2202	135	120
0006899805	20101223	756	N	2115	2226	135	120
0006899806	20101223	760	N	2151	2302	135	120
0006899807	20101223	762	N	2211	2320	135	120
0006899808	20101223	604	N	0651	0814	135	115
0006899809	20101223	608	N	0717	0838	135	115
0006899810	20101223	612	N	0753	0914	135	115
0006899811	20101223	616	N	0817	0938	135	115
0006899812	20101223	620	N	0849	1014	135	115
0006899813	20101223	624	N	0917	1038	135	115
0006899814	20101223	628	N	0953	1114	135	115
0006899815	20101223	632	N	1017	1138	135	115
0006899816	20101223	636	N	1053	1214	135	115
0006899817	20101223	640	N	1117	1238	135	115
0006899818	20101223	644	N	1153	1314	135	115
0006899819	20101223	648	N	1217	1338	135	115
0006899820	20101223	652	N	1253	1413	135	115
0006899821	20101223	656	N	1317	1438	135	115
0006899822	20101223	660	N	1353	1514	135	115
0006899823	20101223	700	N	1415	1538	135	115
0006899824	20101223	704	N	1449	1614	135	115
0006899825	20101223	708	N	1515	1638	135	115
0006899826	20101223	712	N	1553	1714	135	115
0006899827	20101223	716	N	1617	1738	135	115
0006899828	20101223	720	N	1653	1814	135	115
0006899829	20101223	724	N	1717	1838	135	115
0006899830	20101223	728	N	1753	1914	135	115
0006899831	20101223	732	N	1815	1938	135	115
0006899832	20101223	736	N	1849	2014	135	115
0006899833	20101223	740	N	1917	2038	135	115
0006899834	20101223	744	N	1953	2114	135	115
0006899835	20101223	748	N	2017	2138	135	115
0006899836	20101223	752	N	2053	2214	135	115
0006899837	20101223	756	N	2115	2238	135	115
0006899838	20101223	760	N	2151	2314	135	115
0006899839	20101223	762	N	2211	2332	135	115
0006899852	20101223	302	N	0643	0809	135	110
0006899853	20101223	604	N	0651	0827	135	110
0006899854	20101223	608	N	0717	0851	135	110
0006899855	20101223	612	N	0753	0927	135	110
0006899856	20101223	616	N	0817	0951	135	110
0006899857	20101223	620	N	0849	1027	135	110
0006899858	20101223	624	N	0917	1051	135	110
0006899859	20101223	628	N	0953	1127	135	110
0006899860	20101223	632	N	1017	1151	135	110
0006899861	20101223	636	N	1053	1227	135	110
0006899862	20101223	640	N	1117	1251	135	110
0006899863	20101223	644	N	1153	1327	135	110
0006899864	20101223	648	N	1217	1351	135	110
0006899865	20101223	652	N	1253	1427	135	110
0006899866	20101223	656	N	1317	1451	135	110
0006899867	20101223	660	N	1353	1527	135	110
0006899868	20101223	700	N	1415	1551	135	110
0006899869	20101223	704	N	1449	1627	135	110
0006899870	20101223	708	N	1515	1651	135	110
0006899871	20101223	712	N	1553	1727	135	110
0006899872	20101223	716	N	1617	1751	135	110
0006899873	20101223	720	N	1653	1827	135	110
0006899874	20101223	724	N	1717	1851	135	110
0006899875	20101223	728	N	1753	1927	135	110
0006899876	20101223	732	N	1815	1951	135	110
0006899877	20101223	736	N	1849	2027	135	110
0006899878	20101223	740	N	1917	2051	135	110
0006899879	20101223	744	N	1953	2127	135	110
0006899880	20101223	748	N	2017	2151	135	110
0006899881	20101223	752	N	2053	2227	135	110
0006899882	20101223	756	N	2115	2251	135	110
0006899883	20101223	760	N	2151	2327	135	110
0006899884	20101223	762	N	2211	2345	135	110
0006899885	20101223	334	N	2227	2351	135	110
0006899898	20101223	302	N	0703	0725	130	125
0006899899	20101223	604	N	0712	0734	130	125
0006899900	20101223	608	N	0736	0757	130	125
0006899901	20101223	612	N	0812	0833	130	125
0006899902	20101223	616	N	0836	0857	130	125
0006899903	20101223	620	N	0909	0933	130	125
0006899904	20101223	624	N	0936	0957	130	125
0006899905	20101223	628	N	1012	1033	130	125
0006899906	20101223	632	N	1036	1057	130	125
0006899907	20101223	636	N	1112	1133	130	125
0006899908	20101223	640	N	1136	1157	130	125
0006899909	20101223	644	N	1212	1233	130	125
0006899910	20101223	648	N	1236	1257	130	125
0006899911	20101223	652	N	1312	1333	130	125
0006899912	20101223	656	N	1336	1357	130	125
0006899913	20101223	660	N	1412	1433	130	125
0006899914	20101223	700	N	1436	1458	130	125
0006899915	20101223	704	N	1509	1533	130	125
0006899916	20101223	708	N	1536	1558	130	125
0006899917	20101223	712	N	1612	1633	130	125
0006899918	20101223	716	N	1636	1657	130	125
0006899919	20101223	720	N	1712	1733	130	125
0006899920	20101223	724	N	1736	1757	130	125
0006899921	20101223	728	N	1812	1833	130	125
0006899922	20101223	732	N	1836	1857	130	125
0006899923	20101223	736	N	1909	1932	130	125
0006899924	20101223	740	N	1936	1957	130	125
0006899925	20101223	744	N	2012	2033	130	125
0006899926	20101223	748	N	2036	2057	130	125
0006899927	20101223	752	N	2112	2133	130	125
0006899928	20101223	756	N	2136	2157	130	125
0006899929	20101223	760	N	2212	2234	130	125
0006899930	20101223	762	N	2230	2251	130	125
0006899931	20101223	334	N	2245	2307	130	125
0006899932	20101223	596	N	2335	2359	130	125
0006899933	20101223	604	N	0712	0802	130	120
0006899934	20101223	608	N	0736	0826	130	120
0006899935	20101223	612	N	0812	0902	130	120
0006899936	20101223	616	N	0836	0926	130	120
0006899937	20101223	620	N	0909	1002	130	120
0006899938	20101223	624	N	0936	1026	130	120
0006899939	20101223	628	N	1012	1102	130	120
0006899940	20101223	632	N	1036	1126	130	120
0006899941	20101223	636	N	1112	1202	130	120
0006899942	20101223	640	N	1136	1226	130	120
0006899943	20101223	644	N	1212	1302	130	120
0006899944	20101223	648	N	1236	1326	130	120
0006899945	20101223	652	N	1312	1402	130	120
0006899946	20101223	656	N	1336	1426	130	120
0006899947	20101223	660	N	1412	1502	130	120
0006899948	20101223	700	N	1436	1526	130	120
0006899949	20101223	704	N	1509	1601	130	120
0006899950	20101223	708	N	1536	1626	130	120
0006899951	20101223	712	N	1612	1702	130	120
0006899952	20101223	716	N	1636	1726	130	120
0006899953	20101223	720	N	1712	1802	130	120
0006899954	20101223	724	N	1736	1826	130	120
0006899955	20101223	728	N	1812	1902	130	120
0006899956	20101223	732	N	1836	1926	130	120
0006899957	20101223	736	N	1909	2001	130	120
0006899958	20101223	740	N	1936	2026	130	120
0006899959	20101223	744	N	2012	2102	130	120
0006899960	20101223	748	N	2036	2126	130	120
0006899961	20101223	752	N	2112	2202	130	120
0006899962	20101223	756	N	2136	2226	130	120
0006899963	20101223	760	N	2212	2302	130	120
0006899964	20101223	762	N	2230	2320	130	120
0006899965	20101223	604	N	0712	0814	130	115
0006899966	20101223	608	N	0736	0838	130	115
0006899967	20101223	612	N	0812	0914	130	115
0006899968	20101223	616	N	0836	0938	130	115
0006899969	20101223	620	N	0909	1014	130	115
0006899970	20101223	624	N	0936	1038	130	115
0006899971	20101223	628	N	1012	1114	130	115
0006899972	20101223	632	N	1036	1138	130	115
0006899973	20101223	636	N	1112	1214	130	115
0006899974	20101223	640	N	1136	1238	130	115
0006899975	20101223	644	N	1212	1314	130	115
0006899976	20101223	648	N	1236	1338	130	115
0006899977	20101223	652	N	1312	1413	130	115
0006899978	20101223	656	N	1336	1438	130	115
0006899979	20101223	660	N	1412	1514	130	115
0006899980	20101223	700	N	1436	1538	130	115
0006899981	20101223	704	N	1509	1614	130	115
0006899982	20101223	708	N	1536	1638	130	115
0006899983	20101223	712	N	1612	1714	130	115
0006899984	20101223	716	N	1636	1738	130	115
0006899985	20101223	720	N	1712	1814	130	115
0006899986	20101223	724	N	1736	1838	130	115
0006899987	20101223	728	N	1812	1914	130	115
0006899988	20101223	732	N	1836	1938	130	115
0006899989	20101223	736	N	1909	2014	130	115
0006899990	20101223	740	N	1936	2038	130	115
0006899991	20101223	744	N	2012	2114	130	115
0006899992	20101223	748	N	2036	2138	130	115
0006899993	20101223	752	N	2112	2214	130	115
0006899994	20101223	756	N	2136	2238	130	115
0006899995	20101223	760	N	2212	2314	130	115
0006899996	20101223	762	N	2230	2332	130	115
0006900009	20101223	302	N	0703	0809	130	110
0006900010	20101223	604	N	0712	0827	130	110
0006900011	20101223	608	N	0736	0851	130	110
0006900012	20101223	612	N	0812	0927	130	110
0006900013	20101223	616	N	0836	0951	130	110
0006900014	20101223	620	N	0909	1027	130	110
0006900015	20101223	624	N	0936	1051	130	110
0006900016	20101223	628	N	1012	1127	130	110
0006900017	20101223	632	N	1036	1151	130	110
0006900018	20101223	636	N	1112	1227	130	110
0006900019	20101223	640	N	1136	1251	130	110
0006900020	20101223	644	N	1212	1327	130	110
0006900021	20101223	648	N	1236	1351	130	110
0006900022	20101223	652	N	1312	1427	130	110
0006900023	20101223	656	N	1336	1451	130	110
0006900024	20101223	660	N	1412	1527	130	110
0006900025	20101223	700	N	1436	1551	130	110
0006900026	20101223	704	N	1509	1627	130	110
0006900027	20101223	708	N	1536	1651	130	110
0006900028	20101223	712	N	1612	1727	130	110
0006900029	20101223	716	N	1636	1751	130	110
0006900030	20101223	720	N	1712	1827	130	110
0006900031	20101223	724	N	1736	1851	130	110
0006900032	20101223	728	N	1812	1927	130	110
0006900033	20101223	732	N	1836	1951	130	110
0006900034	20101223	736	N	1909	2027	130	110
0006900035	20101223	740	N	1936	2051	130	110
0006900036	20101223	744	N	2012	2127	130	110
0006900037	20101223	748	N	2036	2151	130	110
0006900038	20101223	752	N	2112	2227	130	110
0006900039	20101223	756	N	2136	2251	130	110
0006900040	20101223	760	N	2212	2327	130	110
0006900041	20101223	762	N	2230	2345	130	110
0006900042	20101223	334	N	2245	2351	130	110
0006900043	20101223	620	N	0935	1002	125	120
0006900044	20101223	624	N	1000	1026	125	120
0006900045	20101223	628	N	1036	1102	125	120
0006900046	20101223	632	N	1100	1126	125	120
0006900047	20101223	636	N	1136	1202	125	120
0006900048	20101223	640	N	1200	1226	125	120
0006900049	20101223	644	N	1236	1302	125	120
0006900050	20101223	648	N	1300	1326	125	120
0006900051	20101223	652	N	1336	1402	125	120
0006900052	20101223	656	N	1400	1426	125	120
0006900053	20101223	660	N	1436	1502	125	120
0006900054	20101223	700	N	1501	1526	125	120
0006900055	20101223	704	N	1535	1601	125	120
0006900056	20101223	708	N	1601	1626	125	120
0006900057	20101223	712	N	1636	1702	125	120
0006900058	20101223	716	N	1700	1726	125	120
0006900059	20101223	720	N	1736	1802	125	120
0006900060	20101223	724	N	1800	1826	125	120
0006900061	20101223	728	N	1836	1902	125	120
0006900062	20101223	732	N	1900	1926	125	120
0006900063	20101223	736	N	1935	2001	125	120
0006900064	20101223	620	N	0935	1014	125	115
0006900065	20101223	624	N	1000	1038	125	115
0006900066	20101223	628	N	1036	1114	125	115
0006900067	20101223	632	N	1100	1138	125	115
0006900068	20101223	636	N	1136	1214	125	115
0006900069	20101223	640	N	1200	1238	125	115
0006900070	20101223	644	N	1236	1314	125	115
0006900071	20101223	648	N	1300	1338	125	115
0006900072	20101223	652	N	1336	1413	125	115
0006900073	20101223	656	N	1400	1438	125	115
0006900074	20101223	660	N	1436	1514	125	115
0006900075	20101223	700	N	1501	1538	125	115
0006900076	20101223	704	N	1535	1614	125	115
0006900077	20101223	708	N	1601	1638	125	115
0006900078	20101223	712	N	1636	1714	125	115
0006900079	20101223	716	N	1700	1738	125	115
0006900080	20101223	720	N	1736	1814	125	115
0006900081	20101223	724	N	1800	1838	125	115
0006900082	20101223	728	N	1836	1914	125	115
0006900083	20101223	732	N	1900	1938	125	115
0006900084	20101223	736	N	1935	2014	125	115
0006900085	20101223	118	N	0915	0956	125	110
0006900086	20101223	620	N	0935	1027	125	110
0006900087	20101223	122	N	0939	1020	125	110
0006900088	20101223	624	N	1000	1051	125	110
0006900089	20101223	126	N	1015	1056	125	110
0006900090	20101223	628	N	1036	1127	125	110
0006900091	20101223	130	N	1039	1120	125	110
0006900092	20101223	632	N	1100	1151	125	110
0006900093	20101223	134	N	1116	1157	125	110
0006900094	20101223	636	N	1136	1227	125	110
0006900095	20101223	138	N	1139	1220	125	110
0006900096	20101223	640	N	1200	1251	125	110
0006900097	20101223	142	N	1216	1257	125	110
0006900098	20101223	644	N	1236	1327	125	110
0006900099	20101223	648	N	1300	1351	125	110
0006900100	20101223	150	N	1316	1357	125	110
0006900101	20101223	652	N	1336	1427	125	110
0006900102	20101223	656	N	1400	1451	125	110
0006900103	20101223	158	N	1415	1456	125	110
0006900104	20101223	660	N	1436	1527	125	110
0006900105	20101223	700	N	1501	1551	125	110
0006900106	20101223	202	N	1515	1556	125	110
0006900107	20101223	704	N	1535	1627	125	110
0006900108	20101223	708	N	1601	1651	125	110
0006900109	20101223	210	N	1616	1657	125	110
0006900110	20101223	712	N	1636	1727	125	110
0006900111	20101223	716	N	1700	1751	125	110
0006900112	20101223	218	N	1716	1757	125	110
0006900113	20101223	720	N	1736	1827	125	110
0006900114	20101223	222	N	1739	1820	125	110
0006900115	20101223	724	N	1800	1851	125	110
0006900116	20101223	226	N	1815	1856	125	110
0006900117	20101223	728	N	1836	1927	125	110
0006900118	20101223	230	N	1839	1920	125	110
0006900119	20101223	732	N	1900	1951	125	110
0006900120	20101223	234	N	1915	1956	125	110
0006900121	20101223	736	N	1935	2027	125	110
0006900122	20101223	238	N	1939	2020	125	110
0006900123	20101223	502	N	0657	0707	120	115
0006900124	20101223	506	N	0728	0738	120	115
0006900125	20101223	604	N	0804	0814	120	115
0006900126	20101223	608	N	0828	0838	120	115
0006900127	20101223	612	N	0904	0914	120	115
0006900128	20101223	616	N	0928	0938	120	115
0006900129	20101223	620	N	1003	1014	120	115
0006900130	20101223	624	N	1028	1038	120	115
0006900131	20101223	628	N	1104	1114	120	115
0006900132	20101223	632	N	1128	1138	120	115
0006900133	20101223	636	N	1204	1214	120	115
0006900134	20101223	640	N	1228	1238	120	115
0006900135	20101223	644	N	1304	1314	120	115
0006900136	20101223	648	N	1328	1338	120	115
0006900137	20101223	652	N	1404	1413	120	115
0006900138	20101223	656	N	1428	1438	120	115
0006900139	20101223	660	N	1504	1514	120	115
0006900140	20101223	700	N	1528	1538	120	115
0006900141	20101223	704	N	1603	1614	120	115
0006900142	20101223	708	N	1628	1638	120	115
0006900143	20101223	712	N	1704	1714	120	115
0006900144	20101223	716	N	1728	1738	120	115
0006900145	20101223	720	N	1804	1814	120	115
0006900146	20101223	724	N	1828	1838	120	115
0006900147	20101223	728	N	1904	1914	120	115
0006900148	20101223	732	N	1928	1938	120	115
0006900149	20101223	736	N	2003	2014	120	115
0006900150	20101223	740	N	2028	2038	120	115
0006900151	20101223	744	N	2104	2114	120	115
0006900152	20101223	748	N	2128	2138	120	115
0006900153	20101223	752	N	2204	2214	120	115
0006900154	20101223	756	N	2228	2238	120	115
0006900155	20101223	760	N	2304	2314	120	115
0006900156	20101223	762	N	2322	2332	120	115
0006900157	20101223	502	N	0657	0721	120	110
0006900158	20101223	506	N	0728	0751	120	110
0006900159	20101223	604	N	0804	0827	120	110
0006900160	20101223	608	N	0828	0851	120	110
0006900161	20101223	612	N	0904	0927	120	110
0006900162	20101223	616	N	0928	0951	120	110
0006900163	20101223	620	N	1003	1027	120	110
0006900164	20101223	624	N	1028	1051	120	110
0006900165	20101223	628	N	1104	1127	120	110
0006900166	20101223	632	N	1128	1151	120	110
0006900167	20101223	636	N	1204	1227	120	110
0006900168	20101223	640	N	1228	1251	120	110
0006900169	20101223	644	N	1304	1327	120	110
0006900170	20101223	648	N	1328	1351	120	110
0006900171	20101223	652	N	1404	1427	120	110
0006900172	20101223	656	N	1428	1451	120	110
0006900173	20101223	660	N	1504	1527	120	110
0006900174	20101223	700	N	1528	1551	120	110
0006900175	20101223	704	N	1603	1627	120	110
0006900176	20101223	708	N	1628	1651	120	110
0006900177	20101223	712	N	1704	1727	120	110
0006900178	20101223	716	N	1728	1751	120	110
0006900179	20101223	720	N	1804	1827	120	110
0006900180	20101223	724	N	1828	1851	120	110
0006900181	20101223	728	N	1904	1927	120	110
0006900182	20101223	732	N	1928	1951	120	110
0006900183	20101223	736	N	2003	2027	120	110
0006900184	20101223	740	N	2028	2051	120	110
0006900185	20101223	744	N	2104	2127	120	110
0006900186	20101223	748	N	2128	2151	120	110
0006900187	20101223	752	N	2204	2227	120	110
0006900188	20101223	756	N	2228	2251	120	110
0006900189	20101223	760	N	2304	2327	120	110
0006900190	20101223	762	N	2322	2345	120	110
0006900191	20101223	502	N	0709	0721	115	110
0006900192	20101223	506	N	0740	0751	115	110
0006900193	20101223	604	N	0816	0827	115	110
0006900194	20101223	608	N	0840	0851	115	110
0006900195	20101223	612	N	0916	0927	115	110
0006900196	20101223	616	N	0940	0951	115	110
0006900197	20101223	620	N	1016	1027	115	110
0006900198	20101223	624	N	1040	1051	115	110
0006900199	20101223	628	N	1116	1127	115	110
0006900200	20101223	632	N	1140	1151	115	110
0006900201	20101223	636	N	1216	1227	115	110
0006900202	20101223	640	N	1240	1251	115	110
0006900203	20101223	644	N	1316	1327	115	110
0006900204	20101223	648	N	1340	1351	115	110
0006900205	20101223	652	N	1416	1427	115	110
0006900206	20101223	656	N	1440	1451	115	110
0006900207	20101223	660	N	1516	1527	115	110
0006900208	20101223	700	N	1540	1551	115	110
0006900209	20101223	704	N	1616	1627	115	110
0006900210	20101223	708	N	1640	1651	115	110
0006900211	20101223	712	N	1716	1727	115	110
0006900212	20101223	716	N	1740	1751	115	110
0006900213	20101223	720	N	1816	1827	115	110
0006900214	20101223	724	N	1840	1851	115	110
0006900215	20101223	728	N	1916	1927	115	110
0006900216	20101223	732	N	1940	1951	115	110
0006900217	20101223	736	N	2016	2027	115	110
0006900218	20101223	740	N	2040	2051	115	110
0006900219	20101223	744	N	2116	2127	115	110
0006900220	20101223	748	N	2140	2151	115	110
0006900221	20101223	752	N	2216	2227	115	110
0006900222	20101223	756	N	2240	2251	115	110
0006900223	20101223	760	N	2316	2327	115	110
0006900224	20101223	762	N	2334	2345	115	110
0006900226	20101223	605	C	0639	0650	110	115
0006900227	20101223	609	C	0708	0719	110	115
0006900228	20101223	613	C	0744	0755	110	115
0006900229	20101223	617	C	0808	0819	110	115
0006900230	20101223	621	C	0844	0855	110	115
0006900231	20101223	625	C	0908	0919	110	115
0006900232	20101223	629	C	0944	0955	110	115
0006900233	20101223	633	C	1008	1019	110	115
0006900234	20101223	637	C	1044	1055	110	115
0006900235	20101223	641	C	1108	1119	110	115
0006900236	20101223	645	C	1144	1155	110	115
0006900237	20101223	649	C	1208	1219	110	115
0006900238	20101223	653	C	1244	1255	110	115
0006900239	20101223	657	C	1308	1319	110	115
0006900240	20101223	661	C	1344	1355	110	115
0006900241	20101223	701	C	1408	1419	110	115
0006900242	20101223	705	C	1444	1455	110	115
0006900243	20101223	709	C	1508	1519	110	115
0006900244	20101223	713	C	1544	1555	110	115
0006900245	20101223	717	C	1608	1619	110	115
0006900246	20101223	721	C	1644	1655	110	115
0006900247	20101223	725	C	1708	1719	110	115
0006900248	20101223	729	C	1744	1755	110	115
0006900249	20101223	733	C	1808	1819	110	115
0006900250	20101223	737	C	1844	1855	110	115
0006900251	20101223	741	C	1908	1919	110	115
0006900252	20101223	745	C	1944	1955	110	115
0006900253	20101223	749	C	2008	2019	110	115
0006900254	20101223	753	C	2044	2055	110	115
0006900255	20101223	757	C	2108	2119	110	115
0006900256	20101223	761	C	2144	2155	110	115
0006900257	20101223	763	C	2202	2213	110	115
0006900258	20101223	541	C	2238	2250	110	115
0006900260	20101223	605	C	0639	0704	110	120
0006900261	20101223	609	C	0708	0731	110	120
0006900262	20101223	613	C	0744	0808	110	120
0006900263	20101223	617	C	0808	0831	110	120
0006900264	20101223	621	C	0844	0908	110	120
0006900265	20101223	625	C	0908	0931	110	120
0006900266	20101223	629	C	0944	1008	110	120
0006900267	20101223	633	C	1008	1031	110	120
0006900268	20101223	637	C	1044	1108	110	120
0006900269	20101223	641	C	1108	1131	110	120
0006900270	20101223	645	C	1144	1208	110	120
0006900271	20101223	649	C	1208	1231	110	120
0006900272	20101223	653	C	1244	1308	110	120
0006900273	20101223	657	C	1308	1331	110	120
0006900274	20101223	661	C	1344	1408	110	120
0006900275	20101223	701	C	1408	1431	110	120
0006900276	20101223	705	C	1444	1508	110	120
0006900277	20101223	709	C	1508	1531	110	120
0006900278	20101223	713	C	1544	1608	110	120
0006900279	20101223	717	C	1608	1631	110	120
0006900280	20101223	721	C	1644	1708	110	120
0006900281	20101223	725	C	1708	1731	110	120
0006900282	20101223	729	C	1744	1808	110	120
0006900283	20101223	733	C	1808	1831	110	120
0006900284	20101223	737	C	1844	1908	110	120
0006900285	20101223	741	C	1908	1931	110	120
0006900286	20101223	745	C	1944	2008	110	120
0006900287	20101223	749	C	2008	2031	110	120
0006900288	20101223	753	C	2044	2108	110	120
0006900289	20101223	757	C	2108	2131	110	120
0006900290	20101223	761	C	2144	2208	110	120
0006900291	20101223	763	C	2202	2225	110	120
0006900292	20101223	541	C	2238	2301	110	120
0006900294	20101223	605	C	0639	0730	110	125
0006900295	20101223	103	C	0645	0726	110	125
0006900296	20101223	609	C	0708	0758	110	125
0006900297	20101223	111	C	0738	0819	110	125
0006900298	20101223	613	C	0744	0835	110	125
0006900299	20101223	115	C	0802	0843	110	125
0006900300	20101223	617	C	0808	0858	110	125
0006900301	20101223	119	C	0838	0919	110	125
0006900302	20101223	621	C	0844	0935	110	125
0006900303	20101223	123	C	0902	0943	110	125
0006900304	20101223	625	C	0908	0958	110	125
0006900305	20101223	127	C	0938	1019	110	125
0006900306	20101223	629	C	0944	1035	110	125
0006900307	20101223	131	C	1002	1043	110	125
0006900308	20101223	633	C	1008	1058	110	125
0006900309	20101223	135	C	1038	1119	110	125
0006900310	20101223	637	C	1044	1135	110	125
0006900311	20101223	139	C	1102	1143	110	125
0006900312	20101223	641	C	1108	1158	110	125
0006900313	20101223	143	C	1138	1219	110	125
0006900314	20101223	645	C	1144	1235	110	125
0006900315	20101223	649	C	1208	1259	110	125
0006900316	20101223	151	C	1238	1319	110	125
0006900317	20101223	653	C	1244	1335	110	125
0006900318	20101223	657	C	1308	1358	110	125
0006900319	20101223	159	C	1338	1419	110	125
0006900320	20101223	661	C	1344	1433	110	125
0006900321	20101223	701	C	1408	1458	110	125
0006900322	20101223	203	C	1438	1519	110	125
0006900323	20101223	705	C	1444	1535	110	125
0006900324	20101223	709	C	1508	1558	110	125
0006900325	20101223	211	C	1538	1619	110	125
0006900326	20101223	713	C	1544	1635	110	125
0006900327	20101223	717	C	1608	1658	110	125
0006900328	20101223	219	C	1638	1719	110	125
0006900329	20101223	721	C	1644	1735	110	125
0006900330	20101223	725	C	1708	1758	110	125
0006900331	20101223	227	C	1738	1819	110	125
0006900332	20101223	729	C	1744	1835	110	125
0006900333	20101223	231	C	1802	1843	110	125
0006900334	20101223	733	C	1808	1858	110	125
0006900335	20101223	235	C	1838	1919	110	125
0006900336	20101223	737	C	1844	1935	110	125
0006900337	20101223	239	C	1902	1943	110	125
0006900338	20101223	741	C	1908	1958	110	125
0006900339	20101223	243	C	1938	2019	110	125
0006900340	20101223	745	C	1944	2035	110	125
0006900341	20101223	749	C	2008	2058	110	125
0006900342	20101223	251	C	2038	2119	110	125
0006900343	20101223	753	C	2044	2135	110	125
0006900344	20101223	255	C	2102	2143	110	125
0006900345	20101223	757	C	2108	2158	110	125
0006900346	20101223	259	C	2138	2219	110	125
0006900347	20101223	761	C	2144	2235	110	125
0006900348	20101223	763	C	2202	2252	110	125
0006900349	20101223	541	C	2238	2330	110	125
0006900351	20101223	605	C	0639	0756	110	130
0006900352	20101223	609	C	0708	0824	110	130
0006900353	20101223	613	C	0744	0900	110	130
0006900354	20101223	617	C	0808	0924	110	130
0006900355	20101223	621	C	0844	1000	110	130
0006900356	20101223	625	C	0908	1024	110	130
0006900357	20101223	629	C	0944	1100	110	130
0006900358	20101223	633	C	1008	1124	110	130
0006900359	20101223	637	C	1044	1200	110	130
0006900360	20101223	641	C	1108	1224	110	130
0006900361	20101223	645	C	1144	1300	110	130
0006900362	20101223	649	C	1208	1324	110	130
0006900363	20101223	653	C	1244	1400	110	130
0006900364	20101223	657	C	1308	1424	110	130
0006900365	20101223	661	C	1344	1500	110	130
0006900366	20101223	701	C	1408	1524	110	130
0006900367	20101223	705	C	1444	1600	110	130
0006900368	20101223	709	C	1508	1624	110	130
0006900369	20101223	211	C	1538	0000	110	130
0006900370	20101223	713	C	1544	1700	110	130
0006900371	20101223	717	C	1608	1724	110	130
0006900372	20101223	219	C	1638	0000	110	130
0006900373	20101223	721	C	1644	1800	110	130
0006900374	20101223	725	C	1708	1824	110	130
0006900375	20101223	227	C	1738	0000	110	130
