0006905070	20101224	616	N	0817	0834	135	130
0006905071	20101224	620	N	0849	0851	135	130
0006905072	20101224	624	N	0917	0934	135	130
0006905073	20101224	628	N	0953	1010	135	130
0006905074	20101224	632	N	1017	1034	135	130
0006905075	20101224	636	N	1053	1110	135	130
0006905076	20101224	640	N	1117	1134	135	130
0006905077	20101224	644	N	1153	1210	135	130
0006905078	20101224	648	N	1217	1234	135	130
0006905079	20101224	652	N	1253	1310	135	130
0006905080	20101224	656	N	1317	1334	135	130
0006905081	20101224	660	N	1353	1410	135	130
0006905082	20101224	700	N	1415	1434	135	130
0006905083	20101224	704	N	1449	1507	135	130
0006905084	20101224	708	N	1515	1534	135	130
0006905085	20101224	1710	N	1534	1553	135	130
0006905086	20101224	712	N	1553	1610	135	130
0006905087	20101224	716	N	1617	1634	135	130
0006905088	20101224	1718	N	1634	1653	135	130
0006905089	20101224	720	N	1653	1710	135	130
0006905090	20101224	724	N	1717	1734	135	130
0006905091	20101224	1726	N	1734	1753	135	130
0006905092	20101224	728	N	1753	1810	135	130
0006905093	20101224	732	N	1815	1834	135	130
0006905094	20101224	1734	N	1834	1853	135	130
0006905095	20101224	736	N	1849	1907	135	130
0006905096	20101224	740	N	1917	1934	135	130
0006905097	20101224	1742	N	1934	1953	135	130
0006905098	20101224	744	N	1953	2010	135	130
0006905099	20101224	748	N	2017	2034	135	130
0006905100	20101224	752	N	2053	2110	135	130
0006905101	20101224	756	N	2115	2134	135	130
0006905102	20101224	760	N	2151	2210	135	130
0006905103	20101224	762	N	2211	2228	135	130
0006905104	20101224	334	N	2227	2243	135	130
0006905105	20101224	596	N	2315	2333	135	130
0006905120	20101224	302	N	0643	0725	135	125
0006905121	20101224	604	N	0651	0734	135	125
0006905122	20101224	608	N	0717	0757	135	125
0006905123	20101224	612	N	0753	0833	135	125
0006905124	20101224	616	N	0817	0857	135	125
0006905125	20101224	620	N	0849	0933	135	125
0006905126	20101224	624	N	0917	0957	135	125
0006905127	20101224	628	N	0953	1033	135	125
0006905128	20101224	632	N	1017	1057	135	125
0006905129	20101224	636	N	1053	1133	135	125
0006905130	20101224	640	N	1117	1157	135	125
0006905131	20101224	644	N	1153	1233	135	125
0006905132	20101224	648	N	1217	1257	135	125
0006905133	20101224	652	N	1253	1333	135	125
0006905134	20101224	656	N	1317	1357	135	125
0006905135	20101224	660	N	1353	1433	135	125
0006905136	20101224	700	N	1415	1458	135	125
0006905137	20101224	704	N	1449	1533	135	125
0006905138	20101224	708	N	1515	1558	135	125
0006905139	20101224	1710	N	1534	1616	135	125
0006905140	20101224	712	N	1553	1633	135	125
0006905141	20101224	716	N	1617	1657	135	125
0006905142	20101224	1718	N	1634	1716	135	125
0006905143	20101224	720	N	1653	1733	135	125
0006905144	20101224	724	N	1717	1757	135	125
0006905145	20101224	1726	N	1734	1816	135	125
0006905146	20101224	728	N	1753	1833	135	125
0006905147	20101224	732	N	1815	1857	135	125
0006905148	20101224	1734	N	1834	1916	135	125
0006905149	20101224	736	N	1849	1932	135	125
0006905150	20101224	740	N	1917	1957	135	125
0006905151	20101224	1742	N	1934	2016	135	125
0006905152	20101224	744	N	1953	2033	135	125
0006905153	20101224	748	N	2017	2057	135	125
0006905154	20101224	752	N	2053	2133	135	125
0006905155	20101224	756	N	2115	2157	135	125
0006905156	20101224	760	N	2151	2234	135	125
0006905157	20101224	762	N	2211	2251	135	125
0006905158	20101224	334	N	2227	2307	135	125
0006905159	20101224	596	N	2315	2359	135	125
0006905162	20101224	604	N	0651	0802	135	120
0006905163	20101224	608	N	0717	0826	135	120
0006905164	20101224	612	N	0753	0902	135	120
0006905165	20101224	616	N	0817	0926	135	120
0006905166	20101224	620	N	0849	1002	135	120
0006905167	20101224	624	N	0917	1026	135	120
0006905168	20101224	628	N	0953	1102	135	120
0006905169	20101224	632	N	1017	1126	135	120
0006905170	20101224	636	N	1053	1202	135	120
0006905171	20101224	640	N	1117	1226	135	120
0006905172	20101224	644	N	1153	1302	135	120
0006905173	20101224	648	N	1217	1326	135	120
0006905174	20101224	652	N	1253	1402	135	120
0006905175	20101224	656	N	1317	1426	135	120
0006905176	20101224	660	N	1353	1502	135	120
0006905177	20101224	700	N	1415	1526	135	120
0006905178	20101224	704	N	1449	1601	135	120
0006905179	20101224	708	N	1515	1626	135	120
0006905180	20101224	1710	N	1534	1644	135	120
0006905181	20101224	712	N	1553	1702	135	120
0006905182	20101224	716	N	1617	1726	135	120
0006905183	20101224	1718	N	1634	1744	135	120
0006905184	20101224	720	N	1653	1802	135	120
0006905185	20101224	724	N	1717	1826	135	120
0006905186	20101224	1726	N	1734	1844	135	120
0006905187	20101224	728	N	1753	1902	135	120
0006905188	20101224	732	N	1815	1926	135	120
0006905189	20101224	1734	N	1834	1944	135	120
0006905190	20101224	736	N	1849	2001	135	120
0006905191	20101224	740	N	1917	2026	135	120
0006905192	20101224	1742	N	1934	2044	135	120
0006905193	20101224	744	N	1953	2102	135	120
0006905194	20101224	748	N	2017	2126	135	120
0006905195	20101224	752	N	2053	2202	135	120
0006905196	20101224	756	N	2115	2226	135	120
0006905197	20101224	760	N	2151	2302	135	120
0006905198	20101224	762	N	2211	2320	135	120
0006905201	20101224	604	N	0651	0814	135	115
0006905202	20101224	608	N	0717	0838	135	115
0006905203	20101224	612	N	0753	0914	135	115
0006905204	20101224	616	N	0817	0938	135	115
0006905205	20101224	620	N	0849	1014	135	115
0006905206	20101224	624	N	0917	1038	135	115
0006905207	20101224	628	N	0953	1114	135	115
0006905208	20101224	632	N	1017	1138	135	115
0006905209	20101224	636	N	1053	1214	135	115
0006905210	20101224	640	N	1117	1238	135	115
0006905211	20101224	644	N	1153	1314	135	115
0006905212	20101224	648	N	1217	1338	135	115
0006905213	20101224	652	N	1253	1413	135	115
0006905214	20101224	656	N	1317	1438	135	115
0006905215	20101224	660	N	1353	1514	135	115
0006905216	20101224	700	N	1415	1538	135	115
0006905217	20101224	704	N	1449	1614	135	115
0006905218	20101224	708	N	1515	1638	135	115
0006905219	20101224	1710	N	1534	1656	135	115
0006905220	20101224	712	N	1553	1714	135	115
0006905221	20101224	716	N	1617	1738	135	115
0006905222	20101224	1718	N	1634	1756	135	115
0006905223	20101224	720	N	1653	1814	135	115
0006905224	20101224	724	N	1717	1838	135	115
0006905225	20101224	1726	N	1734	1856	135	115
0006905226	20101224	728	N	1753	1914	135	115
0006905227	20101224	732	N	1815	1938	135	115
0006905228	20101224	1734	N	1834	1956	135	115
0006905229	20101224	736	N	1849	2014	135	115
0006905230	20101224	740	N	1917	2038	135	115
0006905231	20101224	1742	N	1934	2056	135	115
0006905232	20101224	744	N	1953	2114	135	115
0006905233	20101224	748	N	2017	2138	135	115
0006905234	20101224	752	N	2053	2214	135	115
0006905235	20101224	756	N	2115	2238	135	115
0006905236	20101224	760	N	2151	2314	135	115
0006905237	20101224	762	N	2211	2332	135	115
0006905252	20101224	302	N	0643	0809	135	110
0006905253	20101224	604	N	0651	0827	135	110
0006905254	20101224	608	N	0717	0851	135	110
0006905255	20101224	612	N	0753	0927	135	110
0006905256	20101224	616	N	0817	0951	135	110
0006905257	20101224	620	N	0849	1027	135	110
0006905258	20101224	624	N	0917	1051	135	110
0006905259	20101224	628	N	0953	1127	135	110
0006905260	20101224	632	N	1017	1151	135	110
0006905261	20101224	636	N	1053	1227	135	110
0006905262	20101224	640	N	1117	1251	135	110
0006905263	20101224	644	N	1153	1327	135	110
0006905264	20101224	648	N	1217	1351	135	110
0006905265	20101224	652	N	1253	1427	135	110
0006905266	20101224	656	N	1317	1451	135	110
0006905267	20101224	660	N	1353	1527	135	110
0006905268	20101224	700	N	1415	1551	135	110
0006905269	20101224	704	N	1449	1627	135	110
0006905270	20101224	708	N	1515	1651	135	110
0006905271	20101224	1710	N	1534	1709	135	110
0006905272	20101224	712	N	1553	1727	135	110
0006905273	20101224	716	N	1617	1751	135	110
0006905274	20101224	1718	N	1634	1809	135	110
0006905275	20101224	720	N	1653	1827	135	110
0006905276	20101224	724	N	1717	1851	135	110
0006905277	20101224	1726	N	1734	1909	135	110
0006905278	20101224	728	N	1753	1927	135	110
0006905279	20101224	732	N	1815	1951	135	110
0006905280	20101224	1734	N	1834	2009	135	110
0006905281	20101224	736	N	1849	2027	135	110
0006905282	20101224	740	N	1917	2051	135	110
0006905283	20101224	1742	N	1934	2109	135	110
0006905284	20101224	744	N	1953	2127	135	110
0006905285	20101224	748	N	2017	2151	135	110
0006905286	20101224	752	N	2053	2227	135	110
0006905287	20101224	756	N	2115	2251	135	110
0006905288	20101224	760	N	2151	2327	135	110
0006905289	20101224	762	N	2211	2345	135	110
0006905290	20101224	334	N	2227	2351	135	110
0006905305	20101224	302	N	0703	0725	130	125
0006905306	20101224	604	N	0712	0734	130	125
0006905307	20101224	608	N	0736	0757	130	125
0006905308	20101224	612	N	0812	0833	130	125
0006905309	20101224	616	N	0836	0857	130	125
0006905310	20101224	620	N	0909	0933	130	125
0006905311	20101224	624	N	0936	0957	130	125
0006905312	20101224	628	N	1012	1033	130	125
0006905313	20101224	632	N	1036	1057	130	125
0006905314	20101224	636	N	1112	1133	130	125
0006905315	20101224	640	N	1136	1157	130	125
0006905316	20101224	644	N	1212	1233	130	125
0006905317	20101224	648	N	1236	1257	130	125
0006905318	20101224	652	N	1312	1333	130	125
0006905319	20101224	656	N	1336	1357	130	125
0006905320	20101224	660	N	1412	1433	130	125
0006905321	20101224	700	N	1436	1458	130	125
0006905322	20101224	704	N	1509	1533	130	125
0006905323	20101224	708	N	1536	1558	130	125
0006905324	20101224	1710	N	1555	1616	130	125
0006905325	20101224	712	N	1612	1633	130	125
0006905326	20101224	716	N	1636	1657	130	125
0006905327	20101224	1718	N	1655	1716	130	125
0006905328	20101224	720	N	1712	1733	130	125
0006905329	20101224	724	N	1736	1757	130	125
0006905330	20101224	1726	N	1755	1816	130	125
0006905331	20101224	728	N	1812	1833	130	125
0006905332	20101224	732	N	1836	1857	130	125
0006905333	20101224	1734	N	1855	1916	130	125
0006905334	20101224	736	N	1909	1932	130	125
0006905335	20101224	740	N	1936	1957	130	125
0006905336	20101224	1742	N	1955	2016	130	125
0006905337	20101224	744	N	2012	2033	130	125
0006905338	20101224	748	N	2036	2057	130	125
0006905339	20101224	752	N	2112	2133	130	125
0006905340	20101224	756	N	2136	2157	130	125
0006905341	20101224	760	N	2212	2234	130	125
0006905342	20101224	762	N	2230	2251	130	125
0006905343	20101224	334	N	2245	2307	130	125
0006905344	20101224	596	N	2335	2359	130	125
0006905347	20101224	604	N	0712	0802	130	120
0006905348	20101224	608	N	0736	0826	130	120
0006905349	20101224	612	N	0812	0902	130	120
0006905350	20101224	616	N	0836	0926	130	120
0006905351	20101224	620	N	0909	1002	130	120
0006905352	20101224	624	N	0936	1026	130	120
0006905353	20101224	628	N	1012	1102	130	120
0006905354	20101224	632	N	1036	1126	130	120
0006905355	20101224	636	N	1112	1202	130	120
0006905356	20101224	640	N	1136	1226	130	120
0006905357	20101224	644	N	1212	1302	130	120
0006905358	20101224	648	N	1236	1326	130	120
0006905359	20101224	652	N	1312	1402	130	120
0006905360	20101224	656	N	1336	1426	130	120
0006905361	20101224	660	N	1412	1502	130	120
0006905362	20101224	700	N	1436	1526	130	120
0006905363	20101224	704	N	1509	1601	130	120
0006905364	20101224	708	N	1536	1626	130	120
0006905365	20101224	1710	N	1555	1644	130	120
0006905366	20101224	712	N	1612	1702	130	120
0006905367	20101224	716	N	1636	1726	130	120
0006905368	20101224	1718	N	1655	1744	130	120
0006905369	20101224	720	N	1712	1802	130	120
0006905370	20101224	724	N	1736	1826	130	120
0006905371	20101224	1726	N	1755	1844	130	120
0006905372	20101224	728	N	1812	1902	130	120
0006905373	20101224	732	N	1836	1926	130	120
0006905374	20101224	1734	N	1855	1944	130	120
0006905375	20101224	736	N	1909	2001	130	120
0006905376	20101224	740	N	1936	2026	130	120
0006905377	20101224	1742	N	1955	2044	130	120
0006905378	20101224	744	N	2012	2102	130	120
0006905379	20101224	748	N	2036	2126	130	120
0006905380	20101224	752	N	2112	2202	130	120
0006905381	20101224	756	N	2136	2226	130	120
0006905382	20101224	760	N	2212	2302	130	120
0006905383	20101224	762	N	2230	2320	130	120
0006905386	20101224	604	N	0712	0814	130	115
0006905387	20101224	608	N	0736	0838	130	115
0006905388	20101224	612	N	0812	0914	130	115
0006905389	20101224	616	N	0836	0938	130	115
0006905390	20101224	620	N	0909	1014	130	115
0006905391	20101224	624	N	0936	1038	130	115
0006905392	20101224	628	N	1012	1114	130	115
0006905393	20101224	632	N	1036	1138	130	115
0006905394	20101224	636	N	1112	1214	130	115
0006905395	20101224	640	N	1136	1238	130	115
0006905396	20101224	644	N	1212	1314	130	115
0006905397	20101224	648	N	1236	1338	130	115
0006905398	20101224	652	N	1312	1413	130	115
0006905399	20101224	656	N	1336	1438	130	115
0006905400	20101224	660	N	1412	1514	130	115
0006905401	20101224	700	N	1436	1538	130	115
0006905402	20101224	704	N	1509	1614	130	115
0006905403	20101224	708	N	1536	1638	130	115
0006905404	20101224	1710	N	1555	1656	130	115
0006905405	20101224	712	N	1612	1714	130	115
0006905406	20101224	716	N	1636	1738	130	115
0006905407	20101224	1718	N	1655	1756	130	115
0006905408	20101224	720	N	1712	1814	130	115
0006905409	20101224	724	N	1736	1838	130	115
0006905410	20101224	1726	N	1755	1856	130	115
0006905411	20101224	728	N	1812	1914	130	115
0006905412	20101224	732	N	1836	1938	130	115
0006905413	20101224	1734	N	1855	1956	130	115
0006905414	20101224	736	N	1909	2014	130	115
0006905415	20101224	740	N	1936	2038	130	115
0006905416	20101224	1742	N	1955	2056	130	115
0006905417	20101224	744	N	2012	2114	130	115
0006905418	20101224	748	N	2036	2138	130	115
0006905419	20101224	752	N	2112	2214	130	115
0006905420	20101224	756	N	2136	2238	130	115
0006905421	20101224	760	N	2212	2314	130	115
0006905422	20101224	762	N	2230	2332	130	115
0006905437	20101224	302	N	0703	0809	130	110
0006905438	20101224	604	N	0712	0827	130	110
0006905439	20101224	608	N	0736	0851	130	110
0006905440	20101224	612	N	0812	0927	130	110
0006905441	20101224	616	N	0836	0951	130	110
0006905442	20101224	620	N	0909	1027	130	110
0006905443	20101224	624	N	0936	1051	130	110
0006905444	20101224	628	N	1012	1127	130	110
0006905445	20101224	632	N	1036	1151	130	110
0006905446	20101224	636	N	1112	1227	130	110
0006905447	20101224	640	N	1136	1251	130	110
0006905448	20101224	644	N	1212	1327	130	110
0006905449	20101224	648	N	1236	1351	130	110
0006905450	20101224	652	N	1312	1427	130	110
0006905451	20101224	656	N	1336	1451	130	110
0006905452	20101224	660	N	1412	1527	130	110
0006905453	20101224	700	N	1436	1551	130	110
0006905454	20101224	704	N	1509	1627	130	110
0006905455	20101224	708	N	1536	1651	130	110
0006905456	20101224	1710	N	1555	1709	130	110
0006905457	20101224	712	N	1612	1727	130	110
0006905458	20101224	716	N	1636	1751	130	110
0006905459	20101224	1718	N	1655	1809	130	110
0006905460	20101224	720	N	1712	1827	130	110
0006905461	20101224	724	N	1736	1851	130	110
0006905462	20101224	1726	N	1755	1909	130	110
0006905463	20101224	728	N	1812	1927	130	110
0006905464	20101224	732	N	1836	1951	130	110
0006905465	20101224	1734	N	1855	2009	130	110
0006905466	20101224	736	N	1909	2027	130	110
0006905467	20101224	740	N	1936	2051	130	110
0006905468	20101224	1742	N	1955	2109	130	110
0006905469	20101224	744	N	2012	2127	130	110
0006905470	20101224	748	N	2036	2151	130	110
0006905471	20101224	752	N	2112	2227	130	110
0006905472	20101224	756	N	2136	2251	130	110
0006905473	20101224	760	N	2212	2327	130	110
0006905474	20101224	762	N	2230	2345	130	110
0006905475	20101224	334	N	2245	2351	130	110
0006905476	20101224	620	N	0935	1002	125	120
0006905477	20101224	624	N	1000	1026	125	120
0006905478	20101224	628	N	1036	1102	125	120
0006905479	20101224	632	N	1100	1126	125	120
0006905480	20101224	636	N	1136	1202	125	120
0006905481	20101224	640	N	1200	1226	125	120
0006905482	20101224	644	N	1236	1302	125	120
0006905483	20101224	648	N	1300	1326	125	120
0006905484	20101224	652	N	1336	1402	125	120
0006905485	20101224	656	N	1400	1426	125	120
0006905486	20101224	660	N	1436	1502	125	120
0006905487	20101224	700	N	1501	1526	125	120
0006905488	20101224	704	N	1535	1601	125	120
0006905489	20101224	1206	N	1539	0000	125	120
0006905490	20101224	708	N	1601	1626	125	120
0006905491	20101224	1710	N	1619	1644	125	120
0006905492	20101224	712	N	1636	1702	125	120
0006905493	20101224	1214	N	1639	0000	125	120
0006905494	20101224	716	N	1700	1726	125	120
0006905495	20101224	1718	N	1719	1744	125	120
0006905496	20101224	720	N	1736	1802	125	120
0006905497	20101224	724	N	1800	1826	125	120
0006905498	20101224	1726	N	1819	1844	125	120
0006905499	20101224	728	N	1836	1902	125	120
0006905500	20101224	732	N	1900	1926	125	120
0006905501	20101224	1734	N	1919	1944	125	120
0006905502	20101224	736	N	1935	2001	125	120
0006905503	20101224	620	N	0935	1014	125	115
0006905504	20101224	624	N	1000	1038	125	115
0006905505	20101224	628	N	1036	1114	125	115
0006905506	20101224	632	N	1100	1138	125	115
0006905507	20101224	636	N	1136	1214	125	115
0006905508	20101224	640	N	1200	1238	125	115
0006905509	20101224	644	N	1236	1314	125	115
0006905510	20101224	648	N	1300	1338	125	115
0006905511	20101224	652	N	1336	1413	125	115
0006905512	20101224	656	N	1400	1438	125	115
0006905513	20101224	660	N	1436	1514	125	115
0006905514	20101224	700	N	1501	1538	125	115
0006905515	20101224	704	N	1535	1614	125	115
0006905516	20101224	1206	N	1539	0000	125	115
0006905517	20101224	708	N	1601	1638	125	115
0006905518	20101224	1710	N	1619	1656	125	115
0006905519	20101224	712	N	1636	1714	125	115
0006905520	20101224	1214	N	1639	0000	125	115
0006905521	20101224	716	N	1700	1738	125	115
0006905522	20101224	1718	N	1719	1756	125	115
0006905523	20101224	720	N	1736	1814	125	115
0006905524	20101224	724	N	1800	1838	125	115
0006905525	20101224	1726	N	1819	1856	125	115
0006905526	20101224	728	N	1836	1914	125	115
0006905527	20101224	732	N	1900	1938	125	115
0006905528	20101224	1734	N	1919	1956	125	115
0006905529	20101224	736	N	1935	2014	125	115
0006905530	20101224	118	N	0915	0956	125	110
0006905531	20101224	620	N	0935	1027	125	110
0006905532	20101224	122	N	0939	1020	125	110
0006905533	20101224	624	N	1000	1051	125	110
0006905534	20101224	126	N	1015	1056	125	110
0006905535	20101224	628	N	1036	1127	125	110
0006905536	20101224	130	N	1039	1120	125	110
0006905537	20101224	632	N	1100	1151	125	110
0006905538	20101224	134	N	1116	1157	125	110
0006905539	20101224	636	N	1136	1227	125	110
0006905540	20101224	138	N	1139	1220	125	110
0006905541	20101224	640	N	1200	1251	125	110
0006905542	20101224	644	N	1236	1327	125	110
0006905543	20101224	648	N	1300	1351	125	110
0006905544	20101224	150	N	1316	1357	125	110
0006905545	20101224	652	N	1336	1427	125	110
0006905546	20101224	656	N	1400	1451	125	110
0006905547	20101224	158	N	1415	1456	125	110
0006905548	20101224	660	N	1436	1527	125	110
0006905549	20101224	700	N	1501	1551	125	110
0006905550	20101224	202	N	1515	1556	125	110
0006905551	20101224	704	N	1535	1627	125	110
0006905552	20101224	1206	N	1539	1620	125	110
0006905553	20101224	708	N	1601	1651	125	110
0006905554	20101224	210	N	1616	1657	125	110
0006905555	20101224	1710	N	1619	1709	125	110
0006905556	20101224	712	N	1636	1727	125	110
0006905557	20101224	1214	N	1639	1720	125	110
0006905558	20101224	716	N	1700	1751	125	110
0006905559	20101224	218	N	1716	1757	125	110
0006905560	20101224	1718	N	1719	1809	125	110
0006905561	20101224	720	N	1736	1827	125	110
0006905562	20101224	222	N	1739	1820	125	110
0006905563	20101224	724	N	1800	1851	125	110
0006905564	20101224	226	N	1815	1856	125	110
0006905565	20101224	1726	N	1819	1909	125	110
0006905566	20101224	728	N	1836	1927	125	110
0006905567	20101224	230	N	1839	1920	125	110
0006905568	20101224	732	N	1900	1951	125	110
0006905569	20101224	234	N	1915	1956	125	110
0006905570	20101224	1734	N	1919	2009	125	110
0006905571	20101224	736	N	1935	2027	125	110
0006905572	20101224	238	N	1939	2020	125	110
0006905575	20101224	502	N	0657	0707	120	115
0006905576	20101224	506	N	0728	0738	120	115
0006905577	20101224	604	N	0804	0814	120	115
0006905578	20101224	608	N	0828	0838	120	115
0006905579	20101224	612	N	0904	0914	120	115
0006905580	20101224	616	N	0928	0938	120	115
0006905581	20101224	620	N	1003	1014	120	115
0006905582	20101224	624	N	1028	1038	120	115
0006905583	20101224	628	N	1104	1114	120	115
0006905584	20101224	632	N	1128	1138	120	115
0006905585	20101224	636	N	1204	1214	120	115
0006905586	20101224	640	N	1228	1238	120	115
0006905587	20101224	644	N	1304	1314	120	115
0006905588	20101224	648	N	1328	1338	120	115
0006905589	20101224	652	N	1404	1413	120	115
0006905590	20101224	656	N	1428	1438	120	115
0006905591	20101224	660	N	1504	1514	120	115
0006905592	20101224	700	N	1528	1538	120	115
0006905593	20101224	704	N	1603	1614	120	115
0006905594	20101224	708	N	1628	1638	120	115
0006905595	20101224	1710	N	1646	1656	120	115
0006905596	20101224	712	N	1704	1714	120	115
0006905597	20101224	716	N	1728	1738	120	115
0006905598	20101224	1718	N	1746	1756	120	115
0006905599	20101224	720	N	1804	1814	120	115
0006905600	20101224	724	N	1828	1838	120	115
0006905601	20101224	1726	N	1846	1856	120	115
0006905602	20101224	728	N	1904	1914	120	115
0006905603	20101224	732	N	1928	1938	120	115
0006905604	20101224	1734	N	1946	1956	120	115
0006905605	20101224	736	N	2003	2014	120	115
0006905606	20101224	740	N	2028	2038	120	115
0006905607	20101224	1742	N	2046	2056	120	115
0006905608	20101224	744	N	2104	2114	120	115
0006905609	20101224	748	N	2128	2138	120	115
0006905610	20101224	752	N	2204	2214	120	115
0006905611	20101224	756	N	2228	2238	120	115
0006905612	20101224	760	N	2304	2314	120	115
0006905613	20101224	762	N	2322	2332	120	115
0006905616	20101224	502	N	0657	0721	120	110
0006905617	20101224	506	N	0728	0751	120	110
0006905618	20101224	604	N	0804	0827	120	110
0006905619	20101224	608	N	0828	0851	120	110
0006905620	20101224	612	N	0904	0927	120	110
0006905621	20101224	616	N	0928	0951	120	110
0006905622	20101224	620	N	1003	1027	120	110
0006905623	20101224	624	N	1028	1051	120	110
0006905624	20101224	628	N	1104	1127	120	110
0006905625	20101224	632	N	1128	1151	120	110
0006905626	20101224	636	N	1204	1227	120	110
0006905627	20101224	640	N	1228	1251	120	110
0006905628	20101224	644	N	1304	1327	120	110
0006905629	20101224	648	N	1328	1351	120	110
0006905630	20101224	652	N	1404	1427	120	110
0006905631	20101224	656	N	1428	1451	120	110
0006905632	20101224	660	N	1504	1527	120	110
0006905633	20101224	700	N	1528	1551	120	110
0006905634	20101224	704	N	1603	1627	120	110
0006905635	20101224	708	N	1628	1651	120	110
0006905636	20101224	1710	N	1646	1709	120	110
0006905637	20101224	712	N	1704	1727	120	110
0006905638	20101224	716	N	1728	1751	120	110
0006905639	20101224	1718	N	1746	1809	120	110
0006905640	20101224	720	N	1804	1827	120	110
0006905641	20101224	724	N	1828	1851	120	110
0006905642	20101224	1726	N	1846	1909	120	110
0006905643	20101224	728	N	1904	1927	120	110
0006905644	20101224	732	N	1928	1951	120	110
0006905645	20101224	1734	N	1946	2009	120	110
0006905646	20101224	736	N	2003	2027	120	110
0006905647	20101224	740	N	2028	2051	120	110
0006905648	20101224	1742	N	2046	2109	120	110
0006905649	20101224	744	N	2104	2127	120	110
0006905650	20101224	748	N	2128	2151	120	110
0006905651	20101224	752	N	2204	2227	120	110
0006905652	20101224	756	N	2228	2251	120	110
0006905653	20101224	760	N	2304	2327	120	110
0006905654	20101224	762	N	2322	2345	120	110
0006905657	20101224	502	N	0709	0721	115	110
0006905658	20101224	506	N	0740	0751	115	110
0006905659	20101224	604	N	0816	0827	115	110
0006905660	20101224	608	N	0840	0851	115	110
0006905661	20101224	612	N	0916	0927	115	110
0006905662	20101224	616	N	0940	0951	115	110
0006905663	20101224	620	N	1016	1027	115	110
0006905664	20101224	624	N	1040	1051	115	110
0006905665	20101224	628	N	1116	1127	115	110
0006905666	20101224	632	N	1140	1151	115	110
0006905667	20101224	636	N	1216	1227	115	110
0006905668	20101224	640	N	1240	1251	115	110
0006905669	20101224	644	N	1316	1327	115	110
0006905670	20101224	648	N	1340	1351	115	110
0006905671	20101224	652	N	1416	1427	115	110
0006905672	20101224	656	N	1440	1451	115	110
0006905673	20101224	660	N	1516	1527	115	110
0006905674	20101224	700	N	1540	1551	115	110
0006905675	20101224	704	N	1616	1627	115	110
0006905676	20101224	708	N	1640	1651	115	110
0006905677	20101224	1710	N	1658	1709	115	110
0006905678	20101224	712	N	1716	1727	115	110
0006905679	20101224	716	N	1740	1751	115	110
0006905680	20101224	1718	N	1758	1809	115	110
0006905681	20101224	720	N	1816	1827	115	110
0006905682	20101224	724	N	1840	1851	115	110
0006905683	20101224	1726	N	1858	1909	115	110
0006905684	20101224	728	N	1916	1927	115	110
0006905685	20101224	732	N	1940	1951	115	110
0006905686	20101224	1734	N	1958	2009	115	110
0006905687	20101224	736	N	2016	2027	115	110
0006905688	20101224	740	N	2040	2051	115	110
0006905689	20101224	1742	N	2058	2109	115	110
0006905690	20101224	744	N	2116	2127	115	110
0006905691	20101224	748	N	2140	2151	115	110
0006905692	20101224	752	N	2216	2227	115	110
0006905693	20101224	756	N	2240	2251	115	110
0006905694	20101224	760	N	2316	2327	115	110
0006905695	20101224	762	N	2334	2345	115	110
0006905697	20101224	605	C	0639	0650	110	115
0006905698	20101224	609	C	0708	0719	110	115
0006905699	20101224	613	C	0744	0755	110	115
0006905700	20101224	617	C	0808	0819	110	115
0006905701	20101224	621	C	0844	0855	110	115
0006905702	20101224	625	C	0908	0919	110	115
0006905703	20101224	629	C	0944	0955	110	115
0006905704	20101224	633	C	1008	1019	110	115
0006905705	20101224	637	C	1044	1055	110	115
0006905706	20101224	641	C	1108	1119	110	115
0006905707	20101224	645	C	1144	1155	110	115
0006905708	20101224	649	C	1208	1219	110	115
0006905709	20101224	653	C	1244	1255	110	115
0006905710	20101224	657	C	1308	1319	110	115
0006905711	20101224	661	C	1344	1355	110	115
0006905712	20101224	701	C	1408	1419	110	115
0006905713	20101224	705	C	1444	1455	110	115
0006905714	20101224	709	C	1508	1519	110	115
0006905715	20101224	713	C	1544	1555	110	115
0006905716	20101224	717	C	1608	1619	110	115
0006905717	20101224	1719	C	1626	1637	110	115
0006905718	20101224	721	C	1644	1655	110	115
0006905719	20101224	725	C	1708	1719	110	115
0006905720	20101224	1727	C	1726	1737	110	115
0006905721	20101224	729	C	1744	1755	110	115
0006905722	20101224	733	C	1808	1819	110	115
0006905723	20101224	1233	C	1820	0000	110	115
0006905724	20101224	1735	C	1826	1837	110	115
0006905725	20101224	737	C	1844	1855	110	115
0006905726	20101224	741	C	1908	1919	110	115
0006905727	20101224	1743	C	1926	1937	110	115
0006905728	20101224	745	C	1944	1955	110	115
0006905729	20101224	749	C	2008	2019	110	115
0006905730	20101224	753	C	2044	2055	110	115
0006905731	20101224	757	C	2108	2119	110	115
0006905732	20101224	761	C	2144	2155	110	115
0006905733	20101224	763	C	2202	2213	110	115
0006905734	20101224	541	C	2238	2250	110	115
0006905736	20101224	605	C	0639	0704	110	120
0006905737	20101224	609	C	0708	0731	110	120
0006905738	20101224	613	C	0744	0808	110	120
0006905739	20101224	617	C	0808	0831	110	120
0006905740	20101224	621	C	0844	0908	110	120
0006905741	20101224	625	C	0908	0931	110	120
0006905742	20101224	629	C	0944	1008	110	120
0006905743	20101224	633	C	1008	1031	110	120
0006905744	20101224	637	C	1044	1108	110	120
0006905745	20101224	641	C	1108	1131	110	120
0006905746	20101224	645	C	1144	1208	110	120
