0006895014	20101222	620	N	0849	0933	135	125
0006895015	20101222	624	N	0917	0957	135	125
0006895016	20101222	628	N	0953	1033	135	125
0006895017	20101222	632	N	1017	1057	135	125
0006895018	20101222	636	N	1053	1133	135	125
0006895019	20101222	640	N	1117	1157	135	125
0006895020	20101222	644	N	1153	1233	135	125
0006895021	20101222	648	N	1217	1257	135	125
0006895022	20101222	652	N	1253	1333	135	125
0006895023	20101222	656	N	1317	1357	135	125
0006895024	20101222	660	N	1353	1433	135	125
0006895025	20101222	700	N	1415	1458	135	125
0006895026	20101222	704	N	1449	1533	135	125
0006895027	20101222	708	N	1515	1558	135	125
0006895028	20101222	712	N	1553	1633	135	125
0006895029	20101222	716	N	1617	1657	135	125
0006895030	20101222	720	N	1653	1733	135	125
0006895031	20101222	724	N	1717	1757	135	125
0006895032	20101222	728	N	1753	1833	135	125
0006895033	20101222	732	N	1815	1857	135	125
0006895034	20101222	736	N	1849	1932	135	125
0006895035	20101222	740	N	1917	1957	135	125
0006895036	20101222	744	N	1953	2033	135	125
0006895037	20101222	748	N	2017	2057	135	125
0006895038	20101222	752	N	2053	2133	135	125
0006895039	20101222	756	N	2115	2157	135	125
0006895040	20101222	760	N	2151	2234	135	125
0006895041	20101222	762	N	2211	2251	135	125
0006895042	20101222	334	N	2227	2307	135	125
0006895043	20101222	596	N	2315	2359	135	125
0006895044	20101222	604	N	0651	0802	135	120
0006895045	20101222	608	N	0717	0826	135	120
0006895046	20101222	612	N	0753	0902	135	120
0006895047	20101222	616	N	0817	0926	135	120
0006895048	20101222	620	N	0849	1002	135	120
0006895049	20101222	624	N	0917	1026	135	120
0006895050	20101222	628	N	0953	1102	135	120
0006895051	20101222	632	N	1017	1126	135	120
0006895052	20101222	636	N	1053	1202	135	120
0006895053	20101222	640	N	1117	1226	135	120
0006895054	20101222	644	N	1153	1302	135	120
0006895055	20101222	648	N	1217	1326	135	120
0006895056	20101222	652	N	1253	1402	135	120
0006895057	20101222	656	N	1317	1426	135	120
0006895058	20101222	660	N	1353	1502	135	120
0006895059	20101222	700	N	1415	1526	135	120
0006895060	20101222	704	N	1449	1601	135	120
0006895061	20101222	708	N	1515	1626	135	120
0006895062	20101222	712	N	1553	1702	135	120
0006895063	20101222	716	N	1617	1726	135	120
0006895064	20101222	720	N	1653	1802	135	120
0006895065	20101222	724	N	1717	1826	135	120
0006895066	20101222	728	N	1753	1902	135	120
0006895067	20101222	732	N	1815	1926	135	120
0006895068	20101222	736	N	1849	2001	135	120
0006895069	20101222	740	N	1917	2026	135	120
0006895070	20101222	744	N	1953	2102	135	120
0006895071	20101222	748	N	2017	2126	135	120
0006895072	20101222	752	N	2053	2202	135	120
0006895073	20101222	756	N	2115	2226	135	120
0006895074	20101222	760	N	2151	2302	135	120
0006895075	20101222	762	N	2211	2320	135	120
0006895076	20101222	604	N	0651	0814	135	115
0006895077	20101222	608	N	0717	0838	135	115
0006895078	20101222	612	N	0753	0914	135	115
0006895079	20101222	616	N	0817	0938	135	115
0006895080	20101222	620	N	0849	1014	135	115
0006895081	20101222	624	N	0917	1038	135	115
0006895082	20101222	628	N	0953	1114	135	115
0006895083	20101222	632	N	1017	1138	135	115
0006895084	20101222	636	N	1053	1214	135	115
0006895085	20101222	640	N	1117	1238	135	115
0006895086	20101222	644	N	1153	1314	135	115
0006895087	20101222	648	N	1217	1338	135	115
0006895088	20101222	652	N	1253	1413	135	115
0006895089	20101222	656	N	1317	1438	135	115
0006895090	20101222	660	N	1353	1514	135	115
0006895091	20101222	700	N	1415	1538	135	115
0006895092	20101222	704	N	1449	1614	135	115
0006895093	20101222	708	N	1515	1638	135	115
0006895094	20101222	712	N	1553	1714	135	115
0006895095	20101222	716	N	1617	1738	135	115
0006895096	20101222	720	N	1653	1814	135	115
0006895097	20101222	724	N	1717	1838	135	115
0006895098	20101222	728	N	1753	1914	135	115
0006895099	20101222	732	N	1815	1938	135	115
0006895100	20101222	736	N	1849	2014	135	115
0006895101	20101222	740	N	1917	2038	135	115
0006895102	20101222	744	N	1953	2114	135	115
0006895103	20101222	748	N	2017	2138	135	115
0006895104	20101222	752	N	2053	2214	135	115
0006895105	20101222	756	N	2115	2238	135	115
0006895106	20101222	760	N	2151	2314	135	115
0006895107	20101222	762	N	2211	2332	135	115
0006895120	20101222	302	N	0643	0809	135	110
0006895121	20101222	604	N	0651	0827	135	110
0006895122	20101222	608	N	0717	0851	135	110
0006895123	20101222	612	N	0753	0927	135	110
0006895124	20101222	616	N	0817	0951	135	110
0006895125	20101222	620	N	0849	1027	135	110
0006895126	20101222	624	N	0917	1051	135	110
0006895127	20101222	628	N	0953	1127	135	110
0006895128	20101222	632	N	1017	1151	135	110
0006895129	20101222	636	N	1053	1227	135	110
0006895130	20101222	640	N	1117	1251	135	110
0006895131	20101222	644	N	1153	1327	135	110
0006895132	20101222	648	N	1217	1351	135	110
0006895133	20101222	652	N	1253	1427	135	110
0006895134	20101222	656	N	1317	1451	135	110
0006895135	20101222	660	N	1353	1527	135	110
0006895136	20101222	700	N	1415	1551	135	110
0006895137	20101222	704	N	1449	1627	135	110
0006895138	20101222	708	N	1515	1651	135	110
0006895139	20101222	712	N	1553	1727	135	110
0006895140	20101222	716	N	1617	1751	135	110
0006895141	20101222	720	N	1653	1827	135	110
0006895142	20101222	724	N	1717	1851	135	110
0006895143	20101222	728	N	1753	1927	135	110
0006895144	20101222	732	N	1815	1951	135	110
0006895145	20101222	736	N	1849	2027	135	110
0006895146	20101222	740	N	1917	2051	135	110
0006895147	20101222	744	N	1953	2127	135	110
0006895148	20101222	748	N	2017	2151	135	110
0006895149	20101222	752	N	2053	2227	135	110
0006895150	20101222	756	N	2115	2251	135	110
0006895151	20101222	760	N	2151	2327	135	110
0006895152	20101222	762	N	2211	2345	135	110
0006895153	20101222	334	N	2227	2351	135	110
0006895166	20101222	302	N	0703	0725	130	125
0006895167	20101222	604	N	0712	0734	130	125
0006895168	20101222	608	N	0736	0757	130	125
0006895169	20101222	612	N	0812	0833	130	125
0006895170	20101222	616	N	0836	0857	130	125
0006895171	20101222	620	N	0909	0933	130	125
0006895172	20101222	624	N	0936	0957	130	125
0006895173	20101222	628	N	1012	1033	130	125
0006895174	20101222	632	N	1036	1057	130	125
0006895175	20101222	636	N	1112	1133	130	125
0006895176	20101222	640	N	1136	1157	130	125
0006895177	20101222	644	N	1212	1233	130	125
0006895178	20101222	648	N	1236	1257	130	125
0006895179	20101222	652	N	1312	1333	130	125
0006895180	20101222	656	N	1336	1357	130	125
0006895181	20101222	660	N	1412	1433	130	125
0006895182	20101222	700	N	1436	1458	130	125
0006895183	20101222	704	N	1509	1533	130	125
0006895184	20101222	708	N	1536	1558	130	125
0006895185	20101222	712	N	1612	1633	130	125
0006895186	20101222	716	N	1636	1657	130	125
0006895187	20101222	720	N	1712	1733	130	125
0006895188	20101222	724	N	1736	1757	130	125
0006895189	20101222	728	N	1812	1833	130	125
0006895190	20101222	732	N	1836	1857	130	125
0006895191	20101222	736	N	1909	1932	130	125
0006895192	20101222	740	N	1936	1957	130	125
0006895193	20101222	744	N	2012	2033	130	125
0006895194	20101222	748	N	2036	2057	130	125
0006895195	20101222	752	N	2112	2133	130	125
0006895196	20101222	756	N	2136	2157	130	125
0006895197	20101222	760	N	2212	2234	130	125
0006895198	20101222	762	N	2230	2251	130	125
0006895199	20101222	334	N	2245	2307	130	125
0006895200	20101222	596	N	2335	2359	130	125
0006895201	20101222	604	N	0712	0802	130	120
0006895202	20101222	608	N	0736	0826	130	120
0006895203	20101222	612	N	0812	0902	130	120
0006895204	20101222	616	N	0836	0926	130	120
0006895205	20101222	620	N	0909	1002	130	120
0006895206	20101222	624	N	0936	1026	130	120
0006895207	20101222	628	N	1012	1102	130	120
0006895208	20101222	632	N	1036	1126	130	120
0006895209	20101222	636	N	1112	1202	130	120
0006895210	20101222	640	N	1136	1226	130	120
0006895211	20101222	644	N	1212	1302	130	120
0006895212	20101222	648	N	1236	1326	130	120
0006895213	20101222	652	N	1312	1402	130	120
0006895214	20101222	656	N	1336	1426	130	120
0006895215	20101222	660	N	1412	1502	130	120
0006895216	20101222	700	N	1436	1526	130	120
0006895217	20101222	704	N	1509	1601	130	120
0006895218	20101222	708	N	1536	1626	130	120
0006895219	20101222	712	N	1612	1702	130	120
0006895220	20101222	716	N	1636	1726	130	120
0006895221	20101222	720	N	1712	1802	130	120
0006895222	20101222	724	N	1736	1826	130	120
0006895223	20101222	728	N	1812	1902	130	120
0006895224	20101222	732	N	1836	1926	130	120
0006895225	20101222	736	N	1909	2001	130	120
0006895226	20101222	740	N	1936	2026	130	120
0006895227	20101222	744	N	2012	2102	130	120
0006895228	20101222	748	N	2036	2126	130	120
0006895229	20101222	752	N	2112	2202	130	120
0006895230	20101222	756	N	2136	2226	130	120
0006895231	20101222	760	N	2212	2302	130	120
0006895232	20101222	762	N	2230	2320	130	120
0006895233	20101222	604	N	0712	0814	130	115
0006895234	20101222	608	N	0736	0838	130	115
0006895235	20101222	612	N	0812	0914	130	115
0006895236	20101222	616	N	0836	0938	130	115
0006895237	20101222	620	N	0909	1014	130	115
0006895238	20101222	624	N	0936	1038	130	115
0006895239	20101222	628	N	1012	1114	130	115
0006895240	20101222	632	N	1036	1138	130	115
0006895241	20101222	636	N	1112	1214	130	115
0006895242	20101222	640	N	1136	1238	130	115
0006895243	20101222	644	N	1212	1314	130	115
0006895244	20101222	648	N	1236	1338	130	115
0006895245	20101222	652	N	1312	1413	130	115
0006895246	20101222	656	N	1336	1438	130	115
0006895247	20101222	660	N	1412	1514	130	115
0006895248	20101222	700	N	1436	1538	130	115
0006895249	20101222	704	N	1509	1614	130	115
0006895250	20101222	708	N	1536	1638	130	115
0006895251	20101222	712	N	1612	1714	130	115
0006895252	20101222	716	N	1636	1738	130	115
0006895253	20101222	720	N	1712	1814	130	115
0006895254	20101222	724	N	1736	1838	130	115
0006895255	20101222	728	N	1812	1914	130	115
0006895256	20101222	732	N	1836	1938	130	115
0006895257	20101222	736	N	1909	2014	130	115
0006895258	20101222	740	N	1936	2038	130	115
0006895259	20101222	744	N	2012	2114	130	115
0006895260	20101222	748	N	2036	2138	130	115
0006895261	20101222	752	N	2112	2214	130	115
0006895262	20101222	756	N	2136	2238	130	115
0006895263	20101222	760	N	2212	2314	130	115
0006895264	20101222	762	N	2230	2332	130	115
0006895277	20101222	302	N	0703	0809	130	110
0006895278	20101222	604	N	0712	0827	130	110
0006895279	20101222	608	N	0736	0851	130	110
0006895280	20101222	612	N	0812	0927	130	110
0006895281	20101222	616	N	0836	0951	130	110
0006895282	20101222	620	N	0909	1027	130	110
0006895283	20101222	624	N	0936	1051	130	110
0006895284	20101222	628	N	1012	1127	130	110
0006895285	20101222	632	N	1036	1151	130	110
0006895286	20101222	636	N	1112	1227	130	110
0006895287	20101222	640	N	1136	1251	130	110
0006895288	20101222	644	N	1212	1327	130	110
0006895289	20101222	648	N	1236	1351	130	110
0006895290	20101222	652	N	1312	1427	130	110
0006895291	20101222	656	N	1336	1451	130	110
0006895292	20101222	660	N	1412	1527	130	110
0006895293	20101222	700	N	1436	1551	130	110
0006895294	20101222	704	N	1509	1627	130	110
0006895295	20101222	708	N	1536	1651	130	110
0006895296	20101222	712	N	1612	1727	130	110
0006895297	20101222	716	N	1636	1751	130	110
0006895298	20101222	720	N	1712	1827	130	110
0006895299	20101222	724	N	1736	1851	130	110
0006895300	20101222	728	N	1812	1927	130	110
0006895301	20101222	732	N	1836	1951	130	110
0006895302	20101222	736	N	1909	2027	130	110
0006895303	20101222	740	N	1936	2051	130	110
0006895304	20101222	744	N	2012	2127	130	110
0006895305	20101222	748	N	2036	2151	130	110
0006895306	20101222	752	N	2112	2227	130	110
0006895307	20101222	756	N	2136	2251	130	110
0006895308	20101222	760	N	2212	2327	130	110
0006895309	20101222	762	N	2230	2345	130	110
0006895310	20101222	334	N	2245	2351	130	110
0006895311	20101222	620	N	0935	1002	125	120
0006895312	20101222	624	N	1000	1026	125	120
0006895313	20101222	628	N	1036	1102	125	120
0006895314	20101222	632	N	1100	1126	125	120
0006895315	20101222	636	N	1136	1202	125	120
0006895316	20101222	640	N	1200	1226	125	120
0006895317	20101222	644	N	1236	1302	125	120
0006895318	20101222	648	N	1300	1326	125	120
0006895319	20101222	652	N	1336	1402	125	120
0006895320	20101222	656	N	1400	1426	125	120
0006895321	20101222	660	N	1436	1502	125	120
0006895322	20101222	700	N	1501	1526	125	120
0006895323	20101222	704	N	1535	1601	125	120
0006895324	20101222	708	N	1601	1626	125	120
0006895325	20101222	712	N	1636	1702	125	120
0006895326	20101222	716	N	1700	1726	125	120
0006895327	20101222	720	N	1736	1802	125	120
0006895328	20101222	724	N	1800	1826	125	120
0006895329	20101222	728	N	1836	1902	125	120
0006895330	20101222	732	N	1900	1926	125	120
0006895331	20101222	736	N	1935	2001	125	120
0006895332	20101222	620	N	0935	1014	125	115
0006895333	20101222	624	N	1000	1038	125	115
0006895334	20101222	628	N	1036	1114	125	115
0006895335	20101222	632	N	1100	1138	125	115
0006895336	20101222	636	N	1136	1214	125	115
0006895337	20101222	640	N	1200	1238	125	115
0006895338	20101222	644	N	1236	1314	125	115
0006895339	20101222	648	N	1300	1338	125	115
0006895340	20101222	652	N	1336	1413	125	115
0006895341	20101222	656	N	1400	1438	125	115
0006895342	20101222	660	N	1436	1514	125	115
0006895343	20101222	700	N	1501	1538	125	115
0006895344	20101222	704	N	1535	1614	125	115
0006895345	20101222	708	N	1601	1638	125	115
0006895346	20101222	712	N	1636	1714	125	115
0006895347	20101222	716	N	1700	1738	125	115
0006895348	20101222	720	N	1736	1814	125	115
0006895349	20101222	724	N	1800	1838	125	115
0006895350	20101222	728	N	1836	1914	125	115
0006895351	20101222	732	N	1900	1938	125	115
0006895352	20101222	736	N	1935	2014	125	115
0006895353	20101222	118	N	0915	0956	125	110
0006895354	20101222	620	N	0935	1027	125	110
0006895355	20101222	122	N	0939	1020	125	110
0006895356	20101222	624	N	1000	1051	125	110
0006895357	20101222	126	N	1015	1056	125	110
0006895358	20101222	628	N	1036	1127	125	110
0006895359	20101222	130	N	1039	1120	125	110
0006895360	20101222	632	N	1100	1151	125	110
0006895361	20101222	134	N	1116	1157	125	110
0006895362	20101222	636	N	1136	1227	125	110
0006895363	20101222	138	N	1139	1220	125	110
0006895364	20101222	640	N	1200	1251	125	110
0006895365	20101222	142	N	1216	1257	125	110
0006895366	20101222	644	N	1236	1327	125	110
0006895367	20101222	648	N	1300	1351	125	110
0006895368	20101222	150	N	1316	1357	125	110
0006895369	20101222	652	N	1336	1427	125	110
0006895370	20101222	656	N	1400	1451	125	110
0006895371	20101222	158	N	1415	1456	125	110
0006895372	20101222	660	N	1436	1527	125	110
0006895373	20101222	700	N	1501	1551	125	110
0006895374	20101222	202	N	1515	1556	125	110
0006895375	20101222	704	N	1535	1627	125	110
0006895376	20101222	708	N	1601	1651	125	110
0006895377	20101222	210	N	1616	1657	125	110
0006895378	20101222	712	N	1636	1727	125	110
0006895379	20101222	716	N	1700	1751	125	110
0006895380	20101222	218	N	1716	1757	125	110
0006895381	20101222	720	N	1736	1827	125	110
0006895382	20101222	222	N	1739	1820	125	110
0006895383	20101222	724	N	1800	1851	125	110
0006895384	20101222	226	N	1815	1856	125	110
0006895385	20101222	728	N	1836	1927	125	110
0006895386	20101222	230	N	1839	1920	125	110
0006895387	20101222	732	N	1900	1951	125	110
0006895388	20101222	234	N	1915	1956	125	110
0006895389	20101222	736	N	1935	2027	125	110
0006895390	20101222	238	N	1939	2020	125	110
0006895391	20101222	502	N	0657	0707	120	115
0006895392	20101222	506	N	0728	0738	120	115
0006895393	20101222	604	N	0804	0814	120	115
0006895394	20101222	608	N	0828	0838	120	115
0006895395	20101222	612	N	0904	0914	120	115
0006895396	20101222	616	N	0928	0938	120	115
0006895397	20101222	620	N	1003	1014	120	115
0006895398	20101222	624	N	1028	1038	120	115
0006895399	20101222	628	N	1104	1114	120	115
0006895400	20101222	632	N	1128	1138	120	115
0006895401	20101222	636	N	1204	1214	120	115
0006895402	20101222	640	N	1228	1238	120	115
0006895403	20101222	644	N	1304	1314	120	115
0006895404	20101222	648	N	1328	1338	120	115
0006895405	20101222	652	N	1404	1413	120	115
0006895406	20101222	656	N	1428	1438	120	115
0006895407	20101222	660	N	1504	1514	120	115
0006895408	20101222	700	N	1528	1538	120	115
0006895409	20101222	704	N	1603	1614	120	115
0006895410	20101222	708	N	1628	1638	120	115
0006895411	20101222	712	N	1704	1714	120	115
0006895412	20101222	716	N	1728	1738	120	115
0006895413	20101222	720	N	1804	1814	120	115
0006895414	20101222	724	N	1828	1838	120	115
0006895415	20101222	728	N	1904	1914	120	115
0006895416	20101222	732	N	1928	1938	120	115
0006895417	20101222	736	N	2003	2014	120	115
0006895418	20101222	740	N	2028	2038	120	115
0006895419	20101222	744	N	2104	2114	120	115
0006895420	20101222	748	N	2128	2138	120	115
0006895421	20101222	752	N	2204	2214	120	115
0006895422	20101222	756	N	2228	2238	120	115
0006895423	20101222	760	N	2304	2314	120	115
0006895424	20101222	762	N	2322	2332	120	115
0006895425	20101222	502	N	0657	0721	120	110
0006895426	20101222	506	N	0728	0751	120	110
0006895427	20101222	604	N	0804	0827	120	110
0006895428	20101222	608	N	0828	0851	120	110
0006895429	20101222	612	N	0904	0927	120	110
0006895430	20101222	616	N	0928	0951	120	110
0006895431	20101222	620	N	1003	1027	120	110
0006895432	20101222	624	N	1028	1051	120	110
0006895433	20101222	628	N	1104	1127	120	110
0006895434	20101222	632	N	1128	1151	120	110
0006895435	20101222	636	N	1204	1227	120	110
0006895436	20101222	640	N	1228	1251	120	110
0006895437	20101222	644	N	1304	1327	120	110
0006895438	20101222	648	N	1328	1351	120	110
0006895439	20101222	652	N	1404	1427	120	110
0006895440	20101222	656	N	1428	1451	120	110
0006895441	20101222	660	N	1504	1527	120	110
0006895442	20101222	700	N	1528	1551	120	110
0006895443	20101222	704	N	1603	1627	120	110
0006895444	20101222	708	N	1628	1651	120	110
0006895445	20101222	712	N	1704	1727	120	110
0006895446	20101222	716	N	1728	1751	120	110
0006895447	20101222	720	N	1804	1827	120	110
0006895448	20101222	724	N	1828	1851	120	110
0006895449	20101222	728	N	1904	1927	120	110
0006895450	20101222	732	N	1928	1951	120	110
0006895451	20101222	736	N	2003	2027	120	110
0006895452	20101222	740	N	2028	2051	120	110
0006895453	20101222	744	N	2104	2127	120	110
0006895454	20101222	748	N	2128	2151	120	110
0006895455	20101222	752	N	2204	2227	120	110
0006895456	20101222	756	N	2228	2251	120	110
0006895457	20101222	760	N	2304	2327	120	110
0006895458	20101222	762	N	2322	2345	120	110
0006895459	20101222	502	N	0709	0721	115	110
0006895460	20101222	506	N	0740	0751	115	110
0006895461	20101222	604	N	0816	0827	115	110
0006895462	20101222	608	N	0840	0851	115	110
0006895463	20101222	612	N	0916	0927	115	110
0006895464	20101222	616	N	0940	0951	115	110
0006895465	20101222	620	N	1016	1027	115	110
0006895466	20101222	624	N	1040	1051	115	110
0006895467	20101222	628	N	1116	1127	115	110
0006895468	20101222	632	N	1140	1151	115	110
0006895469	20101222	636	N	1216	1227	115	110
0006895470	20101222	640	N	1240	1251	115	110
0006895471	20101222	644	N	1316	1327	115	110
0006895472	20101222	648	N	1340	1351	115	110
0006895473	20101222	652	N	1416	1427	115	110
0006895474	20101222	656	N	1440	1451	115	110
0006895475	20101222	660	N	1516	1527	115	110
0006895476	20101222	700	N	1540	1551	115	110
0006895477	20101222	704	N	1616	1627	115	110
0006895478	20101222	708	N	1640	1651	115	110
0006895479	20101222	712	N	1716	1727	115	110
0006895480	20101222	716	N	1740	1751	115	110
0006895481	20101222	720	N	1816	1827	115	110
0006895482	20101222	724	N	1840	1851	115	110
0006895483	20101222	728	N	1916	1927	115	110
0006895484	20101222	732	N	1940	1951	115	110
0006895485	20101222	736	N	2016	2027	115	110
0006895486	20101222	740	N	2040	2051	115	110
0006895487	20101222	744	N	2116	2127	115	110
0006895488	20101222	748	N	2140	2151	115	110
0006895489	20101222	752	N	2216	2227	115	110
0006895490	20101222	756	N	2240	2251	115	110
0006895491	20101222	760	N	2316	2327	115	110
0006895492	20101222	762	N	2334	2345	115	110
0006895494	20101222	605	C	0639	0650	110	115
0006895495	20101222	609	C	0708	0719	110	115
0006895496	20101222	613	C	0744	0755	110	115
0006895497	20101222	617	C	0808	0819	110	115
0006895498	20101222	621	C	0844	0855	110	115
0006895499	20101222	625	C	0908	0919	110	115
0006895500	20101222	629	C	0944	0955	110	115
0006895501	20101222	633	C	1008	1019	110	115
0006895502	20101222	637	C	1044	1055	110	115
0006895503	20101222	641	C	1108	1119	110	115
0006895504	20101222	645	C	1144	1155	110	115
0006895505	20101222	649	C	1208	1219	110	115
0006895506	20101222	653	C	1244	1255	110	115
0006895507	20101222	657	C	1308	1319	110	115
0006895508	20101222	661	C	1344	1355	110	115
0006895509	20101222	701	C	1408	1419	110	115
0006895510	20101222	705	C	1444	1455	110	115
0006895511	20101222	709	C	1508	1519	110	115
0006895512	20101222	713	C	1544	1555	110	115
0006895513	20101222	717	C	1608	1619	110	115
0006895514	20101222	721	C	1644	1655	110	115
0006895515	20101222	725	C	1708	1719	110	115
0006895516	20101222	729	C	1744	1755	110	115
0006895517	20101222	733	C	1808	1819	110	115
0006895518	20101222	737	C	1844	1855	110	115
0006895519	20101222	741	C	1908	1919	110	115
0006895520	20101222	745	C	1944	1955	110	115
0006895521	20101222	749	C	2008	2019	110	115
0006895522	20101222	753	C	2044	2055	110	115
0006895523	20101222	757	C	2108	2119	110	115
0006895524	20101222	761	C	2144	2155	110	115
0006895525	20101222	763	C	2202	2213	110	115
0006895526	20101222	541	C	2238	2250	110	115
0006895528	20101222	605	C	0639	0704	110	120
0006895529	20101222	609	C	0708	0731	110	120
0006895530	20101222	613	C	0744	0808	110	120
0006895531	20101222	617	C	0808	0831	110	120
0006895532	20101222	621	C	0844	0908	110	120
0006895533	20101222	625	C	0908	0931	110	120
0006895534	20101222	629	C	0944	1008	110	120
0006895535	20101222	633	C	1008	1031	110	120
0006895536	20101222	637	C	1044	1108	110	120
0006895537	20101222	641	C	1108	1131	110	120
0006895538	20101222	645	C	1144	1208	110	120
0006895539	20101222	649	C	1208	1231	110	120
0006895540	20101222	653	C	1244	1308	110	120
0006895541	20101222	657	C	1308	1331	110	120
0006895542	20101222	661	C	1344	1408	110	120
0006895543	20101222	701	C	1408	1431	110	120
0006895544	20101222	705	C	1444	1508	110	120
0006895545	20101222	709	C	1508	1531	110	120
0006895546	20101222	713	C	1544	1608	110	120
0006895547	20101222	717	C	1608	1631	110	120
0006895548	20101222	721	C	1644	1708	110	120
0006895549	20101222	725	C	1708	1731	110	120
0006895550	20101222	729	C	1744	1808	110	120
0006895551	20101222	733	C	1808	1831	110	120
0006895552	20101222	737	C	1844	1908	110	120
0006895553	20101222	741	C	1908	1931	110	120
0006895554	20101222	745	C	1944	2008	110	120
0006895555	20101222	749	C	2008	2031	110	120
0006895556	20101222	753	C	2044	2108	110	120
0006895557	20101222	757	C	2108	2131	110	120
0006895558	20101222	761	C	2144	2208	110	120
0006895559	20101222	763	C	2202	2225	110	120
0006895560	20101222	541	C	2238	2301	110	120
0006895562	20101222	605	C	0639	0730	110	125
0006895563	20101222	103	C	0645	0726	110	125
0006895564	20101222	609	C	0708	0758	110	125
0006895565	20101222	111	C	0738	0819	110	125
0006895566	20101222	613	C	0744	0835	110	125
0006895567	20101222	115	C	0802	0843	110	125
0006895568	20101222	617	C	0808	0858	110	125
0006895569	20101222	119	C	0838	0919	110	125
0006895570	20101222	621	C	0844	0935	110	125
0006895571	20101222	123	C	0902	0943	110	125
0006895572	20101222	625	C	0908	0958	110	125
0006895573	20101222	127	C	0938	1019	110	125
0006895574	20101222	629	C	0944	1035	110	125
0006895575	20101222	131	C	1002	1043	110	125
0006895576	20101222	633	C	1008	1058	110	125
0006895577	20101222	135	C	1038	1119	110	125
0006895578	20101222	637	C	1044	1135	110	125
0006895579	20101222	139	C	1102	1143	110	125
0006895580	20101222	641	C	1108	1158	110	125
0006895581	20101222	143	C	1138	1219	110	125
0006895582	20101222	645	C	1144	1235	110	125
0006895583	20101222	649	C	1208	1259	110	125
0006895584	20101222	151	C	1238	1319	110	125
0006895585	20101222	653	C	1244	1335	110	125
0006895586	20101222	657	C	1308	1358	110	125
0006895587	20101222	159	C	1338	1419	110	125
0006895588	20101222	661	C	1344	1433	110	125
0006895589	20101222	701	C	1408	1458	110	125
0006895590	20101222	203	C	1438	1519	110	125
0006895591	20101222	705	C	1444	1535	110	125
0006895592	20101222	709	C	1508	1558	110	125
0006895593	20101222	211	C	1538	1619	110	125
0006895594	20101222	713	C	1544	1635	110	125
0006895595	20101222	717	C	1608	1658	110	125
0006895596	20101222	219	C	1638	1719	110	125
0006895597	20101222	721	C	1644	1735	110	125
0006895598	20101222	725	C	1708	1758	110	125
0006895599	20101222	227	C	1738	1819	110	125
0006895600	20101222	729	C	1744	1835	110	125
0006895601	20101222	231	C	1802	1843	110	125
0006895602	20101222	733	C	1808	1858	110	125
0006895603	20101222	235	C	1838	1919	110	125
0006895604	20101222	737	C	1844	1935	110	125
0006895605	20101222	239	C	1902	1943	110	125
0006895606	20101222	741	C	1908	1958	110	125
0006895607	20101222	243	C	1938	2019	110	125
0006895608	20101222	745	C	1944	2035	110	125
0006895609	20101222	749	C	2008	2058	110	125
0006895610	20101222	251	C	2038	2119	110	125
0006895611	20101222	753	C	2044	2135	110	125
0006895612	20101222	255	C	2102	2143	110	125
0006895613	20101222	757	C	2108	2158	110	125
0006895614	20101222	259	C	2138	2219	110	125
0006895615	20101222	761	C	2144	2235	110	125
0006895616	20101222	763	C	2202	2252	110	125
0006895617	20101222	541	C	2238	2330	110	125
0006895619	20101222	605	C	0639	0756	110	130
0006895620	20101222	609	C	0708	0824	110	130
0006895621	20101222	613	C	0744	0900	110	130
0006895622	20101222	617	C	0808	0924	110	130
0006895623	20101222	621	C	0844	1000	110	130
0006895624	20101222	625	C	0908	1024	110	130
0006895625	20101222	629	C	0944	1100	110	130
0006895626	20101222	633	C	1008	1124	110	130
0006895627	20101222	637	C	1044	1200	110	130
0006895628	20101222	641	C	1108	1224	110	130
0006895629	20101222	645	C	1144	1300	110	130
0006895630	20101222	649	C	1208	1324	110	130
0006895631	20101222	653	C	1244	1400	110	130
0006895632	20101222	657	C	1308	1424	110	130
0006895633	20101222	661	C	1344	1500	110	130
0006895634	20101222	701	C	1408	1524	110	130
0006895635	20101222	705	C	1444	1600	110	130
0006895636	20101222	709	C	1508	1624	110	130
0006895637	20101222	211	C	1538	0000	110	130
0006895638	20101222	713	C	1544	1700	110	130
0006895639	20101222	717	C	1608	1724	110	130
0006895640	20101222	219	C	1638	0000	110	130
0006895641	20101222	721	C	1644	1800	110	130
0006895642	20101222	725	C	1708	1824	110	130
0006895643	20101222	227	C	1738	0000	110	130
0006895644	20101222	729	C	1744	1900	110	130
0006895645	20101222	231	C	1802	0000	110	130
0006895646	20101222	733	C	1808	1924	110	130
0006895647	20101222	235	C	1838	0000	110	130
0006895648	20101222	737	C	1844	2000	110	130
0006895649	20101222	239	C	1902	0000	110	130
0006895650	20101222	741	C	1908	2024	110	130
0006895651	20101222	243	C	1938	0000	110	130
0006895652	20101222	745	C	1944	2100	110	130
0006895653	20101222	749	C	2008	2124	110	130
0006895654	20101222	251	C	2038	0000	110	130
0006895655	20101222	753	C	2044	2200	110	130
0006895656	20101222	255	C	2102	0000	110	130
0006895657	20101222	757	C	2108	2224	110	130
0006895658	20101222	259	C	2138	0000	110	130
0006895659	20101222	761	C	2144	2300	110	130
0006895660	20101222	763	C	2202	2318	110	130
0006895662	20101222	605	C	0639	0816	110	135
